,,,,,,,,,
19,19,17,18,0,0,0,0,0,4
19,19,17,18,0,0,0,0,0,4
19,19,17,18,0,0,0,0,0,4
19,19,17,18,0,0,0,0,0,4
19,19,17,18,0,0,0,0,0,4
19,19,17,18,0,0,0,0,0,4
19,19,17,18,0,0,0,0,0,4
19,19,17,18,0,0,0,0,0,4
19,19,17,18,0,0,0,0,0,4
19,19,17,18,0,0,0,0,0,4
19,19,17,18,0,0,0,0,0,4
19,19,17,18,0,0,0,0,0,4
19,19,17,18,0,0,0,0,0,4
19,19,17,18,0,0,0,0,0,4
19,19,17,18,0,0,0,0,0,4
19,19,17,18,0,0,0,0,0,4
19,19,17,18,0,0,0,0,0,4
19,19,17,18,0,0,0,0,0,4
19,19,17,18,0,0,0,0,0,4
19,19,17,18,0,0,0,0,0,4
19,19,17,18,0,0,0,0,0,4
19,19,17,18,0.0030092,0.0060184,0.0060184,0.0060184,0.0060184,4
19,19,17,18,0.007027,0.014054,0.017063,0.017063,0.017063,4
19,19,17,18,0.015318,0.024617,0.034653,0.031644,0.034653,4
19,19,17,18,0.02617,0.038286,0.06063,0.050594,0.06063,4
19,19,17,18,0.040159,0.05871,0.097188,0.074843,0.094179,4
19,19,17,18,0.060924,0.08758,0.14387,0.1084,0.13685,4
19,19,17,18,0.087135,0.12686,0.20259,0.15332,0.19329,4
19,19,17,18,0.12274,0.17879,0.27834,0.2089,0.26321,4
19,19,17,18,0.1667,0.24589,0.37111,0.27967,0.35155,4
19,19,17,18,0.22021,0.32789,0.48607,0.3681,0.46116,4
19,19,17,18,0.28742,0.42978,0.62319,0.47379,0.59496,4
19,19,17,18,0.37039,0.5514,0.7844,0.6014,0.75584,4
19,19,17,18,0.47127,0.6977,0.97122,0.75336,0.94362,4
19,19,17,18,0.59829,0.87135,1.1907,0.93199,1.1599,4
19,19,17,18,0.74667,1.0719,1.4391,1.1365,1.4057,4
19,19,17,18,0.9181,1.3006,1.7167,1.3678,1.6816,4
19,19,17,18,1.1141,1.5584,2.0227,1.6264,1.9872,4
19,19,17,18,1.3358,1.8455,2.3557,1.9123,2.3215,4
19,19,17,18,1.584,2.1613,2.7136,2.2248,2.6827,4
19,19,17,18,1.859,2.5046,3.0936,2.5625,3.0682,4
19,19,17,18,2.1607,2.8734,3.492,2.9236,3.4745,4
19,19,17,18,2.4882,3.2649,3.9047,3.3053,3.8977,4
19,19,17,18,2.8401,3.6757,4.3275,3.7047,4.3332,4
19,19,17,18,3.2144,4.1016,4.7555,4.1179,4.7761,4
19,19,17,18,3.6085,4.538,5.184,4.541,5.2211,4
19,19,17,18,4.0189,4.98,5.6085,4.9695,5.6632,4
19,19,17,18,4.4419,5.4223,6.0243,5.3988,6.0971,4
19,19,17,18,4.873,5.8598,6.4275,5.8244,6.518,4
19,19,17,18,5.3076,6.2874,6.8145,6.2415,6.9216,4
19,19,17,18,5.7408,6.7004,7.1821,6.6458,7.304,4
19,19,17,18,6.1675,7.0946,7.5277,7.0334,7.6619,4
19,19,17,18,6.5828,7.4662,7.8496,7.4007,7.9931,4
19,19,17,18,6.9823,7.8124,8.1462,7.7448,8.2958,4
19,19,17,18,7.3618,8.131,8.4168,8.0634,8.5691,4
19,19,17,18,7.7178,8.4206,8.6613,8.3548,8.8128,4
19,19,17,18,8.0474,8.6806,8.8799,8.6182,9.0274,4
19,19,17,18,8.3487,8.9112,9.0733,8.8533,9.2141,4
19,19,17,18,8.6205,9.1131,9.2426,9.0605,9.3743,4
19,19,17,18,8.8624,9.2876,9.3892,9.2409,9.5102,4
19,19,17,18,9.0747,9.4366,9.5148,9.3959,9.6238,4
19,19,17,18,9.2569,9.5589,9.6179,9.5241,9.7144,4
19,19,17,18,9.4127,9.661,9.703,9.6302,9.7868,4
19,19,17,18,9.5424,9.7451,9.7722,9.7183,9.8439,4
19,19,17,18,9.6504,9.8134,9.8276,9.7903,9.8878,4
19,19,17,18,9.7389,9.8665,9.8713,9.8485,9.9226,4
19,19,17,18,9.8089,9.907,9.9066,9.8931,9.9496,4
19,19,17,18,9.8647,9.9371,9.9346,9.9266,9.9688,4
19,19,17,18,9.9069,9.9589,9.9551,9.9526,9.9833,4
19,19,17,18,9.9397,9.974,9.9709,9.971,9.9926,4
19,19,17,18,9.9648,9.9855,9.9815,9.9833,9.9978,4
19,19,17,18,9.9821,9.9926,9.9895,9.9926,10,4
19,19,17,18,9.9933,9.9978,9.9956,9.9978,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
19,19,17,18,10,10,10,10,10,4
