,,,,,,,,,
4.5469,4.7553,4.5576,5.2674,3.3786,3.3482,3.0841,3.4981,3.6985,4
4.55,4.7664,4.5533,5.2802,3.3737,3.3615,3.0878,3.5033,3.6938,4
4.5534,4.7772,4.5511,5.29,3.3694,3.3742,3.0928,3.5096,3.6867,4
4.5576,4.7879,4.5496,5.3004,3.3637,3.3857,3.0975,3.5142,3.6791,4
4.5592,4.7988,4.5474,5.3114,3.3567,3.397,3.0994,3.5176,3.6691,4
4.5615,4.8118,4.5452,5.3196,3.3496,3.4085,3.1004,3.5198,3.6577,4
4.5642,4.8229,4.5418,5.3282,3.3418,3.4194,3.101,3.5218,3.6466,4
4.5652,4.8347,4.5412,5.3339,3.3334,3.431,3.0986,3.5227,3.6324,4
4.5639,4.8456,4.5389,5.3398,3.3231,3.444,3.0961,3.5215,3.6181,4
4.5622,4.8576,4.5378,5.344,3.3124,3.4549,3.0928,3.5218,3.6033,4
4.5608,4.8674,4.5358,5.3469,3.3016,3.4654,3.0876,3.52,3.589,4
4.5581,4.8791,4.5319,5.3488,3.2904,3.4764,3.082,3.5197,3.5749,4
4.5537,4.887,4.5306,5.3507,3.2808,3.487,3.0775,3.5188,3.5612,4
4.5493,4.896,4.5282,5.3508,3.2705,3.4966,3.0725,3.5192,3.5506,4
4.5442,4.9035,4.5247,5.3483,3.2613,3.5055,3.0671,3.5198,3.5399,4
4.5392,4.9103,4.5217,5.3463,3.2515,3.5149,3.0627,3.5208,3.5317,4
4.534,4.9164,4.52,5.3434,3.2418,3.5207,3.0583,3.5229,3.5259,4
4.5295,4.9222,4.5176,5.3381,3.2332,3.5264,3.0546,3.5259,3.5204,4
4.5237,4.9277,4.5147,5.3319,3.2265,3.5289,3.0523,3.5303,3.5177,4
4.5192,4.9309,4.5146,5.3245,3.2192,3.5301,3.0518,3.5334,3.5156,4
4.5122,4.9331,4.5139,5.3165,3.2127,3.5295,3.0522,3.5367,3.5164,4
4.508,4.9344,4.5146,5.3085,3.2073,3.5258,3.0531,3.5413,3.5178,4
4.5024,4.9343,4.5152,5.2975,3.202,3.5207,3.0546,3.546,3.5203,4
4.4974,4.9338,4.5143,5.2869,3.197,3.5123,3.057,3.5513,3.5239,4
4.4934,4.931,4.5146,5.2759,3.1927,3.5032,3.06,3.5546,3.5281,4
4.4878,4.9265,4.5167,5.2636,3.189,3.4908,3.0634,3.5581,3.5338,4
4.4859,4.921,4.5191,5.2521,3.1876,3.478,3.0677,3.5607,3.5388,4
4.4829,4.9152,4.5207,5.239,3.1866,3.4639,3.0723,3.5616,3.5421,4
4.4841,4.9049,4.522,5.225,3.1867,3.447,3.0769,3.5617,3.5455,4
4.4849,4.8958,4.5238,5.2127,3.1894,3.4295,3.0819,3.56,3.5485,4
4.4864,4.8861,4.525,5.2008,3.1916,3.4117,3.0851,3.5575,3.5483,4
4.4902,4.8766,4.5253,5.1882,3.1959,3.3932,3.0887,3.5533,3.5474,4
4.4957,4.8678,4.5252,5.175,3.2005,3.3754,3.0925,3.5482,3.5428,4
4.5023,4.8607,4.5249,5.161,3.2073,3.3582,3.096,3.5422,3.5363,4
4.5109,4.8552,4.5231,5.1485,3.2156,3.3409,3.0991,3.5369,3.5286,4
4.5207,4.8502,4.52,5.137,3.2246,3.3253,3.1005,3.5291,3.518,4
4.5316,4.8483,4.5166,5.1246,3.2337,3.3118,3.1002,3.5218,3.5049,4
4.5432,4.8468,4.5133,5.1134,3.2447,3.3002,3.1001,3.5126,3.4919,4
4.554,4.8497,4.5094,5.1014,3.255,3.2893,3.0998,3.5034,3.4779,4
4.5661,4.8548,4.5043,5.0896,3.266,3.2839,3.0966,3.4945,3.4623,4
4.5789,4.8605,4.4993,5.0797,3.2767,3.2798,3.0944,3.4857,3.4469,4
4.5897,4.8669,4.4957,5.0703,3.2872,3.278,3.0925,3.4757,3.433,4
4.599,4.8768,4.4914,5.06,3.2958,3.2799,3.087,3.4661,3.4192,4
4.6081,4.8876,4.4876,5.0503,3.3041,3.2859,3.0836,3.4563,3.4066,4
4.6161,4.8998,4.4851,5.0411,3.3112,3.2937,3.0797,3.4481,3.3953,4
4.6219,4.9126,4.483,5.034,3.3154,3.3027,3.0747,3.4394,3.3859,4
4.6254,4.9252,4.4813,5.0258,3.3195,3.3151,3.0707,3.431,3.3792,4
4.6301,4.9372,4.478,5.0179,3.3225,3.3279,3.0671,3.4225,3.3759,4
4.6318,4.9487,4.4779,5.0105,3.3239,3.3422,3.0625,3.4156,3.374,4
4.6323,4.9595,4.4774,5.0033,3.325,3.3587,3.0597,3.4073,3.3744,4
4.6323,4.9707,4.4771,4.9966,3.3235,3.3741,3.0563,3.4004,3.3761,4
4.631,4.9792,4.4757,4.9906,3.3226,3.3887,3.0528,3.3923,3.3799,4
4.6302,4.9877,4.4721,4.9844,3.3197,3.4038,3.0486,3.3854,3.3862,4
4.627,4.992,4.4681,4.979,3.3166,3.4167,3.0432,3.3793,3.3913,4
4.6245,4.9945,4.4632,4.9726,3.3141,3.4284,3.0394,3.3734,3.4002,4
4.6219,4.9953,4.4581,4.9664,3.3136,3.4375,3.0338,3.3679,3.4077,4
4.6187,4.9942,4.4512,4.9612,3.3136,3.4451,3.0287,3.3639,3.4161,4
4.6144,4.9903,4.444,4.957,3.3137,3.4513,3.0226,3.361,3.4246,4
4.6132,4.9866,4.4365,4.9519,3.3158,3.4546,3.0162,3.3593,3.433,4
4.6102,4.9794,4.4262,4.9466,3.3194,3.4547,3.0078,3.3591,3.4425,4
4.6074,4.9726,4.4165,4.94,3.3254,3.4544,2.9986,3.358,3.4501,4
4.6048,4.9665,4.4062,4.9334,3.3324,3.4515,2.9891,3.3583,3.4591,4
4.6045,4.9588,4.3966,4.927,3.3403,3.4474,2.9788,3.3593,3.4654,4
4.6033,4.9525,4.39,4.9202,3.3496,3.4413,2.9692,3.3605,3.4706,4
4.6027,4.9478,4.3826,4.9126,3.3595,3.434,2.9582,3.3639,3.4764,4
4.6031,4.9437,4.3762,4.9055,3.3704,3.4256,2.9455,3.3664,3.481,4
4.6017,4.9422,4.371,4.8982,3.3818,3.4191,2.9339,3.3697,3.4839,4
4.6029,4.9406,4.3664,4.8914,3.393,3.4109,2.9222,3.3734,3.4862,4
4.6019,4.9416,4.3644,4.8859,3.4058,3.4037,2.9091,3.3763,3.4864,4
4.6007,4.9434,4.3622,4.8803,3.4185,3.3976,2.898,3.3799,3.4853,4
4.6015,4.9484,4.3606,4.8753,3.4286,3.3935,2.8861,3.3844,3.4855,4
4.6,4.9544,4.3606,4.8714,3.4383,3.3897,2.8752,3.3885,3.484,4
4.5973,4.9617,4.3617,4.8685,3.4478,3.3876,2.8644,3.3916,3.4823,4
4.5963,4.9702,4.3634,4.8673,3.4564,3.3872,2.8544,3.3944,3.481,4
4.5947,4.979,4.3653,4.867,3.4633,3.3882,2.8451,3.3966,3.4776,4
4.5925,4.9907,4.3688,4.8665,3.469,3.3905,2.8379,3.3991,3.4747,4
4.5902,5.0009,4.3708,4.8676,3.4743,3.393,2.8318,3.3999,3.4721,4
4.5889,5.0137,4.3712,4.867,3.4769,3.3972,2.8281,3.4011,3.467,4
4.5885,5.0254,4.3726,4.8683,3.4793,3.4015,2.8248,3.4006,3.4637,4
4.5896,5.0358,4.3727,4.8706,3.479,3.4047,2.8233,3.3992,3.4593,4
4.5915,5.0478,4.3731,4.8714,3.4775,3.4094,2.8222,3.3964,3.4547,4
4.5948,5.0591,4.3721,4.8713,3.4759,3.4138,2.8237,3.394,3.4493,4
4.5998,5.07,4.37,4.8728,3.475,3.4176,2.8273,3.3887,3.4448,4
4.6074,5.0805,4.3676,4.8736,3.4727,3.4213,2.8297,3.3829,3.4393,4
4.6151,5.0915,4.3646,4.8733,3.4697,3.4252,2.8341,3.3746,3.4365,4
4.6267,5.1015,4.3598,4.8721,3.4679,3.4294,2.84,3.367,3.4325,4
4.6399,5.1127,4.3564,4.8711,3.4658,3.4301,2.8471,3.3582,3.4277,4
4.6529,5.1223,4.3527,4.8701,3.4634,3.4322,2.8551,3.3489,3.4235,4
4.6702,5.1312,4.3463,4.8694,3.4628,3.4339,2.8657,3.3386,3.4202,4
4.6878,5.138,4.3421,4.8688,3.4627,3.4356,2.8756,3.3291,3.4175,4
4.7057,5.1445,4.337,4.8672,3.4641,3.4362,2.8875,3.3204,3.4162,4
4.7261,5.1485,4.3354,4.8657,3.465,3.4377,2.8999,3.3118,3.4145,4
4.7452,5.1524,4.3335,4.8649,3.4674,3.4371,2.9132,3.3033,3.4131,4
4.7663,5.1558,4.3326,4.8649,3.4723,3.4385,2.927,3.296,3.4108,4
4.7872,5.157,4.3328,4.8651,3.4776,3.4389,2.9414,3.2905,3.4101,4
4.8069,5.157,4.3321,4.8658,3.4823,3.4391,2.9585,3.2857,3.4101,4
4.8248,5.1563,4.335,4.865,3.4883,3.4406,2.9741,3.2821,3.4099,4
4.8437,5.1553,4.339,4.8641,3.4958,3.4414,2.9916,3.2799,3.4098,4
4.8603,5.1532,4.3453,4.863,3.5023,3.4452,3.0099,3.2777,3.4087,4
4.8746,5.152,4.3541,4.8621,3.51,3.448,3.028,3.2755,3.4061,4
4.8894,5.1505,4.3658,4.8606,3.5186,3.4505,3.0463,3.2751,3.4042,4
4.9014,5.1484,4.3797,4.8593,3.526,3.4541,3.0639,3.2741,3.4012,4
4.9109,5.1477,4.3951,4.8577,3.5347,3.4582,3.0812,3.2735,3.398,4
4.9208,5.1467,4.4115,4.8543,3.5418,3.462,3.0986,3.2736,3.3938,4
4.9278,5.1472,4.4306,4.8492,3.5483,3.4665,3.1161,3.2727,3.388,4
4.9336,5.1487,4.4507,4.8447,3.5547,3.4718,3.1345,3.2715,3.3814,4
4.9385,5.1523,4.4737,4.8386,3.56,3.4765,3.15,3.2697,3.3742,4
4.9432,5.1576,4.4977,4.8328,3.5645,3.484,3.1651,3.2685,3.3661,4
4.9466,5.1639,4.5212,4.8261,3.5667,3.4914,3.1805,3.2671,3.3578,4
4.9492,5.1709,4.5457,4.82,3.568,3.4986,3.1941,3.2637,3.3476,4
4.9497,5.1765,4.5696,4.8128,3.5702,3.5046,3.2069,3.2596,3.3362,4
4.9522,5.1839,4.5944,4.8048,3.5705,3.5123,3.2175,3.2558,3.3243,4
4.9516,5.1907,4.6179,4.7961,3.5685,3.5201,3.2265,3.2521,3.3114,4
4.9498,5.198,4.6396,4.7896,3.5648,3.5271,3.2353,3.2482,3.2971,4
4.9465,5.2062,4.6582,4.7825,3.5608,3.5345,3.2428,3.2439,3.2834,4
4.9434,5.2119,4.6752,4.7743,3.5574,3.5411,3.2481,3.241,3.2697,4
4.9373,5.2188,4.6906,4.7682,3.5524,3.5487,3.252,3.2379,3.2551,4
4.9299,5.2249,4.7049,4.7633,3.5469,3.5561,3.2541,3.2345,3.2403,4
4.9206,5.2291,4.7145,4.7563,3.54,3.5631,3.2559,3.2321,3.2249,4
4.911,5.2348,4.7229,4.7518,3.5341,3.5713,3.2573,3.2298,3.2113,4
4.8998,5.2395,4.7291,4.7472,3.527,3.5779,3.257,3.2289,3.1983,4
4.8863,5.2456,4.7314,4.7416,3.5181,3.585,3.2558,3.2273,3.1859,4
4.8723,5.2491,4.732,4.7375,3.5089,3.5917,3.2536,3.2275,3.1755,4
4.8563,5.2536,4.7292,4.7344,3.5004,3.5987,3.2513,3.2282,3.1668,4
4.8407,5.2581,4.7252,4.7322,3.4905,3.6047,3.2469,3.2308,3.1581,4
4.823,5.2617,4.7206,4.7324,3.4797,3.6106,3.2417,3.2324,3.1524,4
4.8037,5.2658,4.7136,4.7315,3.4678,3.6172,3.2363,3.235,3.1494,4
4.7862,5.2702,4.7054,4.7311,3.4551,3.623,3.2296,3.2397,3.1476,4
4.7674,5.2727,4.6962,4.7303,3.4415,3.6275,3.2221,3.2441,3.1482,4
4.7473,5.2783,4.6862,4.7302,3.4263,3.6305,3.2144,3.2494,3.151,4
4.7275,5.2813,4.6773,4.7303,3.4102,3.6329,3.2062,3.253,3.1554,4
4.7073,5.2853,4.6669,4.73,3.3943,3.6347,3.1982,3.2575,3.1622,4
4.6878,5.2864,4.6559,4.7293,3.377,3.6356,3.1898,3.2624,3.1697,4
4.6686,5.2865,4.6472,4.7284,3.3588,3.6344,3.1816,3.2659,3.1799,4
4.649,5.2875,4.6384,4.7257,3.3419,3.6332,3.1727,3.2702,3.1902,4
4.6304,5.2871,4.6316,4.7232,3.3258,3.6284,3.1639,3.2725,3.2004,4
4.6148,5.2832,4.6242,4.7209,3.3094,3.6229,3.1571,3.2741,3.2108,4
4.5977,5.2787,4.6185,4.7178,3.2946,3.6163,3.1504,3.2737,3.2218,4
4.5828,5.2735,4.6131,4.7148,3.2817,3.6076,3.1435,3.2735,3.2328,4
4.5706,5.268,4.6067,4.7106,3.2702,3.5991,3.1387,3.2724,3.2434,4
4.5594,5.2615,4.6008,4.7057,3.2604,3.5908,3.136,3.2691,3.2525,4
4.5501,5.2551,4.5974,4.6999,3.2541,3.5805,3.1349,3.2653,3.2629,4
4.5412,5.2485,4.595,4.6937,3.2488,3.5719,3.1337,3.26,3.2719,4
4.5338,5.2417,4.5924,4.6886,3.2475,3.5644,3.1335,3.2546,3.2806,4
4.5289,5.2345,4.5904,4.6821,3.2477,3.5553,3.1342,3.2482,3.2895,4
4.5261,5.2274,4.59,4.6746,3.249,3.5478,3.1378,3.2428,3.2977,4
4.5246,5.2198,4.588,4.6677,3.2535,3.5405,3.1413,3.2366,3.3061,4
4.5238,5.212,4.5892,4.6616,3.2592,3.5343,3.1459,3.2309,3.313,4
4.5247,5.2031,4.5884,4.6555,3.2654,3.5283,3.1513,3.2246,3.3211,4
4.5263,5.1944,4.5892,4.6496,3.273,3.522,3.1575,3.2202,3.3315,4
4.5293,5.1864,4.5909,4.6456,3.2805,3.5171,3.1646,3.2162,3.3397,4
4.5316,5.1767,4.5915,4.6423,3.2883,3.513,3.1719,3.2132,3.3487,4
4.5366,5.1685,4.5935,4.6402,3.2967,3.5084,3.1804,3.2113,3.3579,4
4.5407,5.1597,4.5968,4.6379,3.3048,3.504,3.1881,3.2105,3.3683,4
4.5446,5.1494,4.6016,4.6396,3.3112,3.4987,3.1953,3.2127,3.3782,4
4.5484,5.1402,4.6066,4.6449,3.3173,3.4934,3.2025,3.2138,3.3874,4
4.5529,5.1299,4.6115,4.6491,3.3229,3.4869,3.2105,3.2178,3.3979,4
4.559,5.1193,4.6183,4.6541,3.3294,3.4799,3.2174,3.2215,3.4093,4
4.5655,5.1099,4.6268,4.6624,3.335,3.4733,3.2236,3.2255,3.4187,4
4.5717,5.0982,4.6346,4.6692,3.3413,3.4646,3.2294,3.2305,3.4256,4
4.5806,5.0866,4.6435,4.6779,3.3472,3.4569,3.2335,3.2352,3.4331,4
4.5902,5.0737,4.6533,4.6879,3.3552,3.4481,3.2378,3.2391,3.44,4
4.6011,5.0629,4.6635,4.6949,3.3634,3.4375,3.2415,3.243,3.4443,4
4.6126,5.0488,4.6739,4.6997,3.3723,3.4255,3.2445,3.2454,3.4469,4
4.6258,5.0345,4.684,4.7045,3.3826,3.414,3.2463,3.2441,3.4493,4
4.6412,5.0207,4.6938,4.7086,3.392,3.4013,3.2471,3.2427,3.449,4
4.6555,5.0052,4.7031,4.7113,3.4029,3.3874,3.2464,3.239,3.4489,4
4.6688,4.9918,4.7128,4.7125,3.4145,3.3733,3.2464,3.2333,3.4471,4
4.6828,4.9775,4.7223,4.7113,3.4255,3.3576,3.2461,3.2253,3.4433,4
4.696,4.9621,4.7298,4.7074,3.4361,3.344,3.2464,3.2164,3.4382,4
4.7078,4.9517,4.7369,4.7049,3.4461,3.3323,3.2464,3.2074,3.4336,4
4.7177,4.94,4.7443,4.7002,3.4547,3.3189,3.2459,3.1954,3.4297,4
4.7246,4.9311,4.7517,4.6946,3.4619,3.3068,3.2473,3.1841,3.4279,4
4.7281,4.9233,4.7567,4.6886,3.4678,3.2983,3.2474,3.1712,3.4251,4
4.7288,4.9173,4.762,4.6834,3.4708,3.2918,3.2485,3.1586,3.4224,4
4.7281,4.9124,4.7678,4.6772,3.4705,3.288,3.2494,3.1484,3.4217,4
4.7235,4.91,4.773,4.6716,3.4693,3.2844,3.2532,3.1373,3.4215,4
4.7163,4.9085,4.7783,4.6671,3.4654,3.2842,3.2577,3.1279,3.4225,4
4.7062,4.9072,4.7853,4.6625,3.4593,3.2862,3.2639,3.1177,3.4251,4
4.6937,4.9084,4.794,4.659,3.4493,3.2893,3.2719,3.1096,3.4297,4
4.6782,4.9109,4.8022,4.6553,3.4385,3.2939,3.2791,3.1018,3.435,4
4.6618,4.9127,4.8082,4.6523,3.425,3.3005,3.2865,3.0949,3.4419,4
4.6467,4.9163,4.8146,4.6488,3.4113,3.3081,3.2958,3.0877,3.4504,4
4.6313,4.9209,4.8212,4.6453,3.3983,3.3144,3.3048,3.0829,3.4577,4
4.6162,4.9239,4.8286,4.6433,3.3845,3.3221,3.3141,3.0776,3.465,4
4.6019,4.9272,4.834,4.64,3.3715,3.3284,3.3217,3.0735,3.4729,4
4.5889,4.9307,4.8384,4.6374,3.3601,3.3346,3.331,3.0702,3.4793,4
4.576,4.9316,4.8415,4.6333,3.3506,3.3404,3.339,3.0664,3.4862,4
4.5652,4.9323,4.8453,4.6291,3.3409,3.3444,3.3466,3.0624,3.4911,4
4.5583,4.9326,4.8469,4.6244,3.3333,3.3482,3.353,3.0599,3.4942,4
4.5493,4.931,4.8481,4.6208,3.3284,3.3509,3.3603,3.0568,3.4971,4
4.5421,4.93,4.8483,4.6178,3.3235,3.3513,3.366,3.0532,3.4973,4
4.5372,4.9248,4.8487,4.6133,3.3198,3.3501,3.3706,3.0514,3.4963,4
4.5326,4.9184,4.8471,4.6112,3.3153,3.3491,3.3758,3.0503,3.4933,4
4.5288,4.9123,4.847,4.6078,3.3125,3.3467,3.3812,3.0479,3.4896,4
4.5236,4.904,4.8456,4.6058,3.3082,3.3428,3.3847,3.0481,3.4858,4
4.5185,4.8938,4.844,4.605,3.3032,3.3385,3.3877,3.0498,3.4803,4
4.5131,4.8827,4.8407,4.6068,3.2969,3.3333,3.3908,3.053,3.4738,4
4.5066,4.8724,4.8367,4.6079,3.2905,3.3283,3.3939,3.0571,3.4683,4
4.4998,4.8612,4.8337,4.6106,3.2825,3.3237,3.397,3.062,3.4633,4
4.4934,4.849,4.8292,4.6152,3.2742,3.3194,3.4001,3.069,3.4573,4
4.4863,4.8394,4.8239,4.6202,3.2638,3.3172,3.401,3.0775,3.4525,4
4.4787,4.8302,4.8176,4.6278,3.2523,3.3148,3.4028,3.0865,3.4486,4
4.4709,4.8227,4.81,4.6354,3.241,3.3145,3.4042,3.0975,3.4468,4
4.4632,4.8151,4.8027,4.6433,3.2302,3.3132,3.4058,3.1109,3.4431,4
4.4542,4.8099,4.7949,4.6524,3.2206,3.314,3.4069,3.1237,3.4427,4
4.4476,4.8062,4.7861,4.6631,3.2109,3.316,3.4067,3.1384,3.4405,4
4.4406,4.802,4.7765,4.6731,3.2022,3.3183,3.4059,3.153,3.4407,4
4.4327,4.8005,4.7662,4.6846,3.195,3.3216,3.4047,3.1683,3.4422,4
4.4269,4.7989,4.7571,4.6957,3.1877,3.3233,3.4035,3.1836,3.4442,4
4.4201,4.7954,4.7479,4.7053,3.1825,3.3238,3.4016,3.1986,3.4454,4
4.415,4.7942,4.7377,4.717,3.1781,3.3242,3.3991,3.2146,3.4461,4
4.4104,4.7913,4.7279,4.7276,3.175,3.3245,3.3954,3.2286,3.4475,4
4.4074,4.7887,4.7205,4.7385,3.1739,3.3215,3.394,3.2428,3.4508,4
4.4051,4.7848,4.7128,4.7469,3.1746,3.319,3.3911,3.255,3.4549,4
4.404,4.7801,4.7065,4.7555,3.1772,3.3155,3.3883,3.265,3.4572,4
4.4029,4.7774,4.7014,4.7634,3.1808,3.3109,3.3837,3.2748,3.4595,4
4.4056,4.7734,4.6982,4.7691,3.1859,3.3049,3.3804,3.2825,3.4621,4
4.4095,4.7674,4.6953,4.7735,3.1925,3.2972,3.3767,3.2899,3.463,4
4.4144,4.7606,4.6935,4.7777,3.2027,3.2885,3.3721,3.2938,3.4656,4
4.4218,4.7526,4.6948,4.7808,3.2135,3.2799,3.3686,3.2977,3.4666,4
4.4294,4.7457,4.6981,4.7838,3.2259,3.2723,3.3646,3.3001,3.4662,4
4.4371,4.7378,4.7022,4.7871,3.2388,3.2619,3.3602,3.303,3.4658,4
4.4459,4.7315,4.7067,4.7883,3.2517,3.2549,3.3562,3.3038,3.4641,4
4.4542,4.7276,4.7128,4.791,3.2653,3.2475,3.3521,3.3047,3.4619,4
4.4637,4.7236,4.7207,4.7927,3.2798,3.2407,3.3487,3.3051,3.4593,4
4.474,4.7203,4.7292,4.7925,3.2939,3.2343,3.3448,3.3044,3.455,4
4.4851,4.7185,4.7375,4.7932,3.3075,3.2281,3.3412,3.3044,3.4488,4
4.4949,4.718,4.7454,4.7942,3.3213,3.2248,3.3377,3.3064,3.4428,4
4.5037,4.7183,4.7528,4.795,3.3328,3.2221,3.3344,3.308,3.4365,4
4.5136,4.7204,4.7584,4.7962,3.3422,3.2217,3.3304,3.31,3.4309,4
4.5225,4.7241,4.7631,4.7975,3.3516,3.2221,3.3266,3.3126,3.4247,4
4.5292,4.7297,4.7649,4.8021,3.3582,3.2251,3.322,3.3146,3.4186,4
4.5358,4.7372,4.767,4.8043,3.364,3.2297,3.3172,3.3168,3.4127,4
4.5414,4.7447,4.766,4.8081,3.3669,3.2364,3.3114,3.3195,3.4064,4
4.5462,4.7538,4.7654,4.8124,3.3696,3.2444,3.3076,3.322,3.3996,4
4.5504,4.7653,4.7639,4.818,3.3694,3.2549,3.302,3.3242,3.393,4
4.5529,4.7764,4.7615,4.8235,3.3679,3.2653,3.2969,3.3257,3.3864,4
4.5543,4.7859,4.758,4.8295,3.3651,3.277,3.2903,3.3271,3.3796,4
4.5536,4.7969,4.7547,4.8369,3.3611,3.2895,3.2831,3.3276,3.3725,4
4.551,4.8091,4.7511,4.8435,3.3563,3.3022,3.2749,3.3285,3.3654,4
4.5491,4.8197,4.7463,4.8501,3.3506,3.3148,3.2681,3.3302,3.3562,4
4.5449,4.8294,4.7422,4.8562,3.3445,3.3281,3.2605,3.3321,3.348,4
4.5404,4.841,4.7384,4.8614,3.337,3.3394,3.2529,3.3325,3.3382,4
4.5338,4.8521,4.7329,4.867,3.3301,3.3524,3.2452,3.3335,3.3292,4
4.526,4.8634,4.7283,4.8688,3.3231,3.3635,3.2377,3.3345,3.3181,4
4.5179,4.8755,4.7238,4.8692,3.3163,3.3741,3.2307,3.3341,3.3071,4
4.5092,4.8872,4.7185,4.8708,3.3103,3.3826,3.2241,3.3346,3.295,4
4.5001,4.8979,4.7116,4.8701,3.3048,3.3924,3.2173,3.3346,3.2824,4
4.4901,4.9106,4.704,4.8676,3.3001,3.4016,3.211,3.3354,3.2704,4
4.4797,4.924,4.6943,4.863,3.295,3.41,3.2038,3.3362,3.2581,4
4.4675,4.9397,4.6847,4.8563,3.2901,3.4182,3.1981,3.3358,3.2457,4
4.4566,4.9551,4.6735,4.8479,3.2853,3.4255,3.1914,3.3358,3.2321,4
4.4443,4.971,4.6603,4.8379,3.2801,3.4339,3.1839,3.3346,3.2183,4
4.4346,4.9866,4.6477,4.8289,3.2755,3.442,3.1778,3.3335,3.2047,4
4.4233,5.0025,4.633,4.8171,3.2721,3.4508,3.1712,3.3317,3.1927,4
4.4153,5.0171,4.6185,4.8046,3.2675,3.4607,3.1645,3.3307,3.1797,4
4.4046,5.0315,4.6034,4.7914,3.2638,3.4685,3.1579,3.3281,3.1658,4
4.395,5.0465,4.5897,4.7798,3.2601,3.479,3.1523,3.3266,3.1528,4
4.3846,5.0596,4.5757,4.7679,3.2548,3.4903,3.146,3.3254,3.1385,4
4.3731,5.0723,4.561,4.756,3.2499,3.5004,3.1407,3.3224,3.1276,4
4.3642,5.083,4.5473,4.7439,3.243,3.5095,3.1352,3.3183,3.118,4
4.3553,5.0923,4.5347,4.7341,3.2356,3.5208,3.1291,3.315,3.1101,4
4.3459,5.0994,4.5242,4.7266,3.2273,3.5306,3.1236,3.312,3.1049,4
4.3375,5.1047,4.5134,4.7202,3.2168,3.5413,3.1181,3.3102,3.1009,4
4.3262,5.1097,4.5041,4.7166,3.2047,3.5505,3.1112,3.3079,3.0985,4
4.3135,5.1116,4.4962,4.7158,3.1913,3.5595,3.1044,3.3067,3.0992,4
4.3011,5.1151,4.4897,4.7164,3.1758,3.5675,3.0971,3.3059,3.1029,4
4.2891,5.116,4.4855,4.7182,3.1598,3.574,3.0905,3.3035,3.1064,4
4.2772,5.1136,4.4812,4.7225,3.143,3.5794,3.084,3.302,3.1127,4
4.2652,5.1117,4.4793,4.7284,3.1263,3.5812,3.0782,3.302,3.1196,4
4.2531,5.106,4.4779,4.737,3.1102,3.583,3.0733,3.302,3.1285,4
4.241,5.0998,4.4789,4.7457,3.0953,3.581,3.0686,3.302,3.1374,4
4.2294,5.0906,4.4781,4.7555,3.0808,3.5783,3.0642,3.303,3.1473,4
4.2201,5.0815,4.4783,4.7677,3.0684,3.5731,3.0615,3.3062,3.1572,4
4.2116,5.0711,4.4784,4.7797,3.0576,3.5651,3.0598,3.3106,3.1683,4
4.2036,5.0596,4.4804,4.7901,3.0496,3.555,3.0586,3.3158,3.1794,4
4.1973,5.0475,4.4821,4.8036,3.0435,3.5451,3.0595,3.3228,3.1906,4
4.1937,5.0344,4.4838,4.8184,3.0398,3.5334,3.0623,3.3303,3.202,4
4.1923,5.0221,4.485,4.8312,3.0383,3.52,3.0654,3.3394,3.2127,4
4.1924,5.0081,4.4874,4.8451,3.0394,3.5073,3.0699,3.3497,3.2224,4
4.1943,4.9939,4.4926,4.8562,3.0444,3.4929,3.0751,3.3605,3.2322,4
4.1996,4.9808,4.4968,4.8679,3.0506,3.479,3.0806,3.3721,3.2408,4
4.2061,4.968,4.5021,4.88,3.0597,3.4655,3.0869,3.385,3.2479,4
4.2159,4.956,4.5075,4.8897,3.0696,3.4516,3.0946,3.3977,3.2545,4
4.2276,4.9446,4.5143,4.8995,3.0809,3.4397,3.1051,3.4105,3.2595,4
4.2404,4.934,4.5225,4.9082,3.0941,3.4276,3.115,3.423,3.2638,4
4.2549,4.9247,4.5324,4.9138,3.1092,3.4177,3.1259,3.4349,3.2659,4
4.271,4.9172,4.5426,4.9185,3.1246,3.406,3.138,3.4462,3.2664,4
4.2869,4.9092,4.5545,4.9227,3.141,3.3976,3.1496,3.4547,3.2655,4
4.3034,4.9028,4.568,4.9258,3.1573,3.3906,3.1645,3.4617,3.2633,4
4.3216,4.895,4.5826,4.9272,3.1738,3.3843,3.1784,3.468,3.2596,4
4.3384,4.8893,4.5968,4.9277,3.191,3.3789,3.1941,3.4714,3.2558,4
4.3551,4.8838,4.6127,4.9269,3.2077,3.3741,3.2082,3.4732,3.2517,4
4.3712,4.8804,4.6283,4.9246,3.2237,3.3701,3.2203,3.4716,3.2469,4
4.388,4.8774,4.6445,4.9221,3.2389,3.3686,3.2338,3.4685,3.2427,4
4.4025,4.8746,4.6605,4.9195,3.2547,3.3671,3.2467,3.4609,3.239,4
4.4186,4.8719,4.6768,4.9155,3.2688,3.3675,3.2579,3.4544,3.2358,4
4.4347,4.8707,4.6932,4.9113,3.282,3.3688,3.2669,3.444,3.2342,4
4.4501,4.8687,4.7086,4.9071,3.2943,3.3696,3.2755,3.433,3.2326,4
4.4643,4.8678,4.7241,4.9033,3.3045,3.37,3.2827,3.4217,3.2312,4
4.4747,4.8663,4.7373,4.8993,3.3139,3.3722,3.2894,3.4093,3.2302,4
4.4859,4.8657,4.7519,4.895,3.3211,3.3729,3.2954,3.3976,3.231,4
