,,,,,,,,,
141.85,129.71,132.29,85.106,75.216,81.551,73.953,70.853,68.322,4
139.62,127.32,130.38,85.053,75.246,81.543,70.992,68.126,65.478,4
137.15,124.77,128.24,84.935,75.292,81.463,67.669,65.029,62.327,4
134.31,122.01,125.93,84.774,75.342,81.358,64.026,61.622,58.916,4
131.26,119.1,123.44,84.597,75.421,81.246,60.096,57.927,55.253,4
128,116.03,120.73,84.386,75.521,81.09,55.951,54.002,51.403,4
124.57,112.88,118,84.122,75.633,80.884,51.586,49.848,47.403,4
120.96,109.69,115.16,83.864,75.784,80.64,47.131,45.592,43.311,4
117.29,106.48,112.3,83.615,75.907,80.343,42.621,41.286,39.184,4
113.68,103.33,109.44,83.351,76.061,80.038,38.124,36.956,35.069,4
110.13,100.25,106.64,83.122,76.182,79.667,33.746,32.74,31.028,4
106.72,97.286,103.92,82.914,76.324,79.287,29.528,28.695,27.17,4
103.49,94.513,101.31,82.722,76.459,78.881,25.538,24.815,23.498,4
100.48,91.933,98.863,82.538,76.599,78.445,21.811,21.224,20.087,4
97.732,89.554,96.555,82.415,76.707,78.022,18.38,17.912,16.968,4
95.26,87.416,94.462,82.306,76.831,77.577,15.302,14.937,14.144,4
93.081,85.517,92.605,82.248,76.911,77.195,12.561,12.271,11.605,4
91.189,83.885,90.949,82.241,76.999,76.823,10.155,9.9145,9.3987,4
89.637,82.487,89.553,82.291,77.037,76.464,8.0822,7.9008,7.4924,4
88.359,81.278,88.35,82.417,77.075,76.179,6.321,6.1941,5.8678,4
87.328,80.279,87.33,82.549,77.058,75.914,4.839,4.7577,4.5192,4
86.532,79.448,86.496,82.724,77.042,75.664,3.63,3.5725,3.4212,4
85.941,78.777,85.845,82.927,77.001,75.488,2.6491,2.6118,2.5124,4
85.581,78.178,85.363,83.195,76.937,75.307,1.8801,1.8457,1.7876,4
85.319,77.72,84.997,83.434,76.854,75.176,1.2843,1.2595,1.2307,4
85.191,77.304,84.747,83.722,76.751,75.108,0.80954,0.80768,0.76797,4
85.166,77.036,84.611,84.024,76.654,75.052,0.46315,0.45538,0.43091,4
85.233,76.743,84.535,84.312,76.541,74.963,0.18571,0.18675,0.17446,4
85.397,76.512,84.518,84.616,76.424,74.866,0,0,0,4
85.637,76.429,84.63,84.867,76.302,74.823,0,0,0,4
85.886,76.337,84.737,85.102,76.227,74.775,0,0,0,4
86.133,76.252,84.813,85.326,76.154,74.699,0,0,0,4
86.372,76.137,84.896,85.542,76.085,74.644,0,0,0,4
86.57,76.039,84.918,85.678,76.038,74.568,0,0,0,4
86.764,75.97,84.956,85.79,76.024,74.505,0,0,0,4
86.903,75.912,84.975,85.919,76.055,74.458,0,0,0,4
87.019,75.866,84.941,86.016,76.07,74.385,0,0,0,4
87.127,75.843,84.92,86.094,76.111,74.299,0,0,0,4
87.188,75.862,84.852,86.18,76.23,74.24,0,0,0,4
87.23,75.948,84.766,86.309,76.328,74.187,0,0,0,4
87.216,75.989,84.644,86.375,76.45,74.139,0,0,0,4
87.222,76.085,84.503,86.451,76.583,74.083,0,0,0,4
87.162,76.189,84.364,86.529,76.727,74.041,0,0,0,4
87.131,76.29,84.207,86.685,76.867,74.012,0,0,0,4
87.039,76.385,84.086,86.823,76.983,73.971,0,0,0,4
86.93,76.534,83.962,87.007,77.052,73.971,0,0,0,4
86.817,76.627,83.813,87.212,77.127,73.975,0,0,0,4
86.752,76.726,83.66,87.43,77.179,74.01,0,0,0,4
86.696,76.819,83.519,87.654,77.269,74.071,0,0,0,4
86.586,76.884,83.362,87.862,77.308,74.137,0,0,0,4
86.479,76.931,83.182,88.049,77.33,74.231,0,0,0,4
86.405,76.969,83.031,88.225,77.342,74.339,0,0,0,4
86.347,76.959,82.872,88.425,77.315,74.465,0,0,0,4
86.298,76.908,82.694,88.622,77.271,74.565,0,0,0,4
86.273,76.844,82.551,88.769,77.227,74.706,0,0,0,4
86.216,76.737,82.359,88.904,77.148,74.88,0,0,0,4
86.149,76.595,82.132,88.983,77.098,75.049,0,0,0,4
86.072,76.412,81.91,89.032,76.987,75.216,0,0,0,4
86,76.205,81.668,88.995,76.915,75.367,0,0,0,4
85.912,76,81.395,88.967,76.831,75.496,0,0,0,4
85.825,75.809,81.179,88.9,76.797,75.634,0,0,0,4
85.721,75.601,80.94,88.763,76.763,75.695,0,0,0,4
85.61,75.413,80.685,88.634,76.722,75.755,0,0,0,4
85.486,75.221,80.43,88.44,76.724,75.785,0,0,0,4
85.396,75.046,80.179,88.21,76.784,75.755,0,0,0,4
85.307,74.913,79.948,87.937,76.859,75.691,0,0,0,4
85.178,74.796,79.73,87.631,76.977,75.6,0,0,0,4
85.09,74.743,79.543,87.342,77.118,75.506,0,0,0,4
85.03,74.722,79.345,87.003,77.284,75.395,0,0,0,4
84.962,74.798,79.212,86.694,77.491,75.165,0,0,0,4
84.935,74.907,79.104,86.398,77.703,74.969,0,0,0,4
84.928,75.062,79.031,86.123,77.951,74.744,0,0,0,4
84.965,75.297,78.975,85.811,78.241,74.489,0,0,0,4
84.999,75.524,78.988,85.584,78.521,74.258,0,0,0,4
85.074,75.795,78.988,85.35,78.799,74.06,0,0,0,4
85.158,76.095,79.087,85.104,79.09,73.837,0,0,0,4
85.277,76.419,79.213,84.876,79.392,73.703,0,0,0,4
85.407,76.782,79.389,84.76,79.692,73.617,0,0,0,4
85.537,77.122,79.623,84.595,79.948,73.533,0,0,0,4
85.652,77.452,79.868,84.438,80.191,73.51,0,0,0,4
85.801,77.801,80.151,84.385,80.443,73.51,0,0,0,4
85.926,78.11,80.444,84.34,80.677,73.566,0,0,0,4
86.058,78.393,80.757,84.315,80.886,73.675,0,0,0,4
86.178,78.64,81.057,84.307,81.06,73.778,0,0,0,4
86.292,78.879,81.339,84.358,81.196,73.929,0,0,0,4
86.364,79.055,81.659,84.385,81.324,74.097,0,0,0,4
86.4,79.205,81.951,84.434,81.393,74.263,0,0,0,4
86.381,79.316,82.235,84.486,81.415,74.425,0,0,0,4
86.347,79.419,82.452,84.556,81.407,74.593,0,0,0,4
86.312,79.46,82.631,84.63,81.387,74.751,0,0,0,4
86.249,79.493,82.801,84.695,81.347,74.924,0,0,0,4
86.123,79.505,82.925,84.761,81.267,75.056,0,0,0,4
86.002,79.486,82.972,84.776,81.186,75.143,0,0,0,4
85.887,79.487,82.994,84.787,81.092,75.226,0,0,0,4
85.769,79.438,82.951,84.805,80.969,75.271,0,0,0,4
85.682,79.405,82.897,84.841,80.875,75.296,0,0,0,4
85.62,79.384,82.821,84.878,80.771,75.267,0,0,0,4
85.596,79.348,82.694,84.903,80.712,75.225,0,0,0,4
85.58,79.359,82.537,84.955,80.661,75.187,0,0,0,4
85.634,79.343,82.377,84.968,80.639,75.138,0,0,0,4
85.713,79.292,82.186,85.017,80.604,75.04,0,0,0,4
85.828,79.283,82.017,85.078,80.584,74.993,0,0,0,4
85.983,79.276,81.855,85.113,80.589,74.913,0,0,0,4
86.149,79.324,81.696,85.186,80.593,74.809,0,0,0,4
86.371,79.334,81.585,85.268,80.58,74.712,0,0,0,4
86.615,79.374,81.443,85.365,80.586,74.651,0,0,0,4
86.913,79.425,81.324,85.501,80.615,74.6,0,0,0,4
87.179,79.486,81.236,85.564,80.637,74.555,0,0,0,4
87.461,79.54,81.203,85.684,80.655,74.542,0,0,0,4
87.789,79.597,81.176,85.813,80.706,74.578,0,0,0,4
88.1,79.687,81.173,85.95,80.719,74.567,0,0,0,4
88.372,79.8,81.171,86.106,80.724,74.565,0,0,0,4
88.673,79.862,81.193,86.281,80.717,74.59,0,0,0,4
88.938,79.925,81.248,86.445,80.698,74.615,0,0,0,4
89.199,79.964,81.319,86.653,80.695,74.627,0,0,0,4
89.408,80.003,81.358,86.833,80.675,74.659,0,0,0,4
89.608,80.02,81.393,87.016,80.66,74.671,0,0,0,4
89.781,79.983,81.375,87.161,80.638,74.679,0,0,0,4
89.941,79.937,81.376,87.343,80.61,74.73,0,0,0,4
90.083,79.864,81.407,87.51,80.613,74.781,0,0,0,4
90.176,79.769,81.423,87.692,80.617,74.86,0,0,0,4
90.234,79.655,81.419,87.85,80.638,74.936,0,0,0,4
90.237,79.548,81.435,88.003,80.633,75.061,0,0,0,4
90.192,79.471,81.415,88.125,80.712,75.207,0,0,0,4
90.138,79.384,81.387,88.193,80.794,75.353,0,0,0,4
90.072,79.336,81.392,88.279,80.898,75.508,0,0,0,4
89.983,79.325,81.388,88.341,81.021,75.741,0,0,0,4
89.862,79.35,81.435,88.329,81.15,75.965,0,0,0,4
89.718,79.381,81.527,88.301,81.251,76.2,0,0,0,4
89.553,79.439,81.601,88.235,81.354,76.435,0,0,0,4
89.384,79.562,81.718,88.148,81.471,76.677,0,0,0,4
89.187,79.702,81.823,87.993,81.559,76.945,0,0,0,4
88.966,79.885,81.961,87.837,81.629,77.253,0,0,0,4
88.736,80.118,82.117,87.661,81.677,77.523,0,0,0,4
88.494,80.368,82.32,87.466,81.683,77.773,0,0,0,4
88.22,80.624,82.5,87.249,81.64,78.022,0,0,0,4
87.941,80.848,82.681,87.025,81.556,78.282,0,0,0,4
87.65,81.116,82.873,86.809,81.48,78.498,0,0,0,4
87.365,81.31,83.088,86.632,81.375,78.7,0,0,0,4
87.094,81.526,83.298,86.458,81.212,78.849,0,0,0,4
86.831,81.743,83.504,86.34,81.082,79.014,0,0,0,4
86.604,81.91,83.696,86.307,80.972,79.13,0,0,0,4
86.415,82.072,83.896,86.312,80.871,79.163,0,0,0,4
86.291,82.216,84.08,86.377,80.783,79.213,0,0,0,4
86.18,82.351,84.227,86.48,80.687,79.216,0,0,0,4
86.067,82.413,84.396,86.628,80.645,79.199,0,0,0,4
86.023,82.467,84.548,86.814,80.623,79.117,0,0,0,4
86.035,82.538,84.671,87.083,80.64,79.034,0,0,0,4
86.049,82.56,84.792,87.343,80.671,78.945,0,0,0,4
86.109,82.55,84.916,87.626,80.714,78.864,0,0,0,4
86.162,82.55,85.035,87.935,80.819,78.808,0,0,0,4
86.27,82.524,85.192,88.213,80.921,78.776,0,0,0,4
86.327,82.54,85.35,88.468,81.059,78.755,0,0,0,4
86.396,82.555,85.469,88.717,81.228,78.759,0,0,0,4
86.427,82.598,85.617,88.873,81.42,78.789,0,0,0,4
86.471,82.639,85.776,88.998,81.611,78.854,0,0,0,4
86.437,82.709,85.97,89.036,81.829,78.948,0,0,0,4
86.361,82.849,86.191,88.996,82.084,79.107,0,0,0,4
86.267,83.008,86.44,88.878,82.368,79.28,0,0,0,4
86.113,83.171,86.684,88.702,82.618,79.476,0,0,0,4
85.926,83.385,86.91,88.401,82.891,79.686,0,0,0,4
85.694,83.657,87.195,88.053,83.163,79.901,0,0,0,4
85.45,83.95,87.485,87.667,83.508,80.107,0,0,0,4
85.187,84.264,87.805,87.198,83.815,80.332,0,0,0,4
84.867,84.661,88.128,86.723,84.15,80.507,0,0,0,4
84.514,85.041,88.444,86.186,84.507,80.705,0,0,0,4
84.154,85.484,88.792,85.64,84.901,80.883,0,0,0,4
83.849,85.936,89.114,85.099,85.318,81.061,0,0,0,4
83.555,86.41,89.43,84.551,85.743,81.221,0,0,0,4
83.262,86.909,89.78,84.03,86.2,81.36,0,0,0,4
82.957,87.369,90.117,83.496,86.632,81.49,0,0,0,4
82.715,87.815,90.465,82.994,87.097,81.591,0,0,0,4
82.483,88.235,90.811,82.512,87.519,81.679,0,0,0,4
82.289,88.601,91.133,82.013,87.941,81.795,0,0,0,4
82.113,88.946,91.445,81.56,88.343,81.893,0,0,0,4
81.957,89.22,91.777,81.143,88.727,81.999,0,0,0,4
81.817,89.448,92.054,80.761,89.05,82.063,0,0,0,4
81.721,89.572,92.321,80.427,89.298,82.165,0,0,0,4
81.624,89.675,92.55,80.099,89.515,82.266,0,0,0,4
81.501,89.678,92.756,79.805,89.696,82.358,0,0,0,4
81.417,89.617,92.911,79.551,89.793,82.391,0,0,0,4
81.329,89.497,93.072,79.311,89.832,82.462,0,0,0,4
81.251,89.306,93.182,79.127,89.797,82.546,0,0,0,4
81.163,89.045,93.272,78.976,89.719,82.611,0,0,0,4
81.14,88.717,93.324,78.872,89.625,82.67,0,0,0,4
81.103,88.405,93.344,78.792,89.438,82.679,0,0,0,4
81.07,88.05,93.335,78.778,89.21,82.736,0,0,0,4
81.052,87.637,93.287,78.81,88.928,82.801,0,0,0,4
81.102,87.282,93.183,78.91,88.614,82.829,0,0,0,4
81.16,86.93,93.068,79.053,88.313,82.821,0,0,0,4
81.258,86.542,92.926,79.256,87.962,82.839,0,0,0,4
81.4,86.182,92.722,79.513,87.604,82.791,0,0,0,4
81.601,85.823,92.491,79.866,87.208,82.728,0,0,0,4
81.886,85.488,92.25,80.233,86.793,82.645,0,0,0,4
82.212,85.145,91.986,80.676,86.365,82.518,0,0,0,4
82.57,84.84,91.692,81.171,85.943,82.408,0,0,0,4
82.983,84.526,91.419,81.742,85.543,82.265,0,0,0,4
83.514,84.225,91.135,82.347,85.109,82.096,0,0,0,4
84.01,83.948,90.811,83.007,84.706,81.924,0,0,0,4
84.606,83.705,90.501,83.643,84.357,81.736,0,0,0,4
85.258,83.462,90.25,84.354,83.979,81.549,0,0,0,4
85.739,83.06,89.82,84.848,83.478,81.183,0,0,0,4
86.186,82.611,89.345,85.285,82.898,80.768,0,0,0,4
86.567,82.094,88.845,85.643,82.304,80.316,0,0,0,4
86.831,81.512,88.296,85.854,81.642,79.826,0,0,0,4
86.987,80.856,87.669,85.934,80.875,79.231,0,0,0,4
86.964,80.059,86.949,85.804,79.993,78.521,0,0,0,4
86.736,79.169,86.118,85.463,78.97,77.697,0,0,0,4
86.291,78.146,85.154,84.867,77.798,76.743,0,0,0,4
85.599,76.942,84.03,83.968,76.444,75.63,0,0,0,4
84.674,75.56,82.704,82.806,74.888,74.331,0,0,0,4
83.411,74.02,81.187,81.298,73.098,72.842,0,0,0,4
81.862,72.286,79.439,79.455,71.106,71.113,0,0,0,4
80.024,70.357,77.471,77.305,68.883,69.157,0,0,0,4
77.888,68.259,75.267,74.81,66.441,66.982,0,0,0,4
75.497,66.009,72.848,72.008,63.766,64.573,0,0,0,4
72.852,63.6,70.25,68.935,60.932,61.989,0,0,0,4
69.984,61.084,67.481,65.628,57.946,59.213,0,0,0,4
66.968,58.454,64.576,62.142,54.831,56.295,0,0,0,4
63.867,55.784,61.567,58.552,51.653,53.295,0,0,0,4
60.686,53.097,58.534,54.894,48.457,50.269,0,0,0,1
57.491,50.432,55.494,51.254,45.279,47.196,0,0,0,1
54.347,47.833,52.494,47.673,42.192,44.186,0,0,0,1
51.311,45.35,49.585,44.223,39.217,41.251,0,0,0,1
48.407,43.009,46.827,40.982,36.391,38.463,0,0,0,1
45.731,40.797,44.253,37.979,33.77,35.85,0,0,0,1
43.249,38.759,41.904,35.216,31.367,33.443,0,0,0,1
41.022,36.921,39.765,32.747,29.202,31.241,0,0,0,1
39.028,35.278,37.865,30.564,27.3,29.303,0,0,0,1
37.287,33.8,36.201,28.7,25.587,27.627,0,0,0,1
35.82,32.54,34.77,27.112,24.113,26.171,0,0,0,1
34.576,31.468,33.585,25.802,22.853,24.982,0,0,0,1
33.54,30.568,32.605,24.731,21.808,24.002,0,0,0,1
32.7,29.805,31.817,23.917,20.936,23.225,0,0,0,1
32.073,29.188,31.199,23.321,20.226,22.654,0,0,0,1
31.604,28.702,30.736,22.882,19.673,22.209,0,0,0,1
31.276,28.311,30.382,22.561,19.211,21.926,0,0,0,1
31.009,28.009,30.153,22.363,18.879,21.74,0,0,0,1
30.883,27.786,30.043,22.248,18.625,21.655,0,0,0,1
30.78,27.61,29.998,22.218,18.435,21.654,0,0,0,1
30.725,27.5,30.001,22.203,18.316,21.708,0,0,0,1
30.801,27.515,30.143,22.346,18.316,21.886,0,0,0,1
30.869,27.547,30.289,22.442,18.338,22.054,0,0,0,1
30.928,27.595,30.436,22.533,18.351,22.194,0,0,0,1
30.987,27.623,30.599,22.596,18.375,22.337,0,0,0,1
31.001,27.666,30.731,22.621,18.42,22.45,0,0,0,1
31.02,27.715,30.908,22.632,18.483,22.546,0,0,0,1
31.012,27.739,31.057,22.623,18.544,22.622,0,0,0,1
30.995,27.762,31.205,22.587,18.603,22.65,0,0,0,1
30.965,27.782,31.356,22.54,18.656,22.673,0,0,0,1
30.926,27.797,31.5,22.453,18.723,22.672,0,0,0,1
30.906,27.774,31.638,22.369,18.793,22.623,0,0,0,1
30.876,27.751,31.765,22.282,18.859,22.564,0,0,0,1
30.844,27.704,31.863,22.184,18.922,22.474,0,0,0,1
30.826,27.633,31.967,22.082,18.973,22.372,0,0,0,1
30.808,27.56,32.068,21.995,19.043,22.265,0,0,0,1
30.822,27.475,32.157,21.918,19.109,22.147,0,0,0,1
30.85,27.401,32.212,21.852,19.172,22.022,0,0,0,1
30.868,27.321,32.286,21.796,19.251,21.89,0,0,0,1
30.899,27.245,32.359,21.762,19.331,21.763,0,0,0,1
30.976,27.177,32.411,21.744,19.398,21.64,0,0,0,1
31.056,27.107,32.451,21.741,19.476,21.54,0,0,0,1
31.119,27.069,32.505,21.743,19.541,21.444,0,0,0,1
31.203,27.053,32.58,21.766,19.614,21.367,0,0,0,1
31.288,27.069,32.642,21.766,19.686,21.284,0,0,0,1
31.376,27.088,32.686,21.781,19.754,21.249,0,0,0,1
31.482,27.142,32.722,21.822,19.821,21.205,0,0,0,1
31.553,27.214,32.793,21.841,19.88,21.19,0,0,0,1
31.629,27.317,32.846,21.878,19.92,21.181,0,0,0,1
31.689,27.454,32.891,21.895,19.971,21.192,0,0,0,1
31.735,27.604,32.943,21.922,20.025,21.22,0,0,0,1
31.779,27.742,32.988,21.962,20.082,21.254,0,0,0,1
31.807,27.901,33.021,21.981,20.105,21.291,0,0,0,1
31.821,28.084,33.063,21.997,20.133,21.346,0,0,0,1
31.795,28.283,33.1,21.991,20.151,21.414,0,0,0,1
31.79,28.471,33.111,21.982,20.159,21.486,0,0,0,1
31.776,28.662,33.105,21.979,20.167,21.57,0,0,0,1
31.75,28.862,33.095,21.984,20.179,21.653,0,0,0,1
31.724,29.06,33.07,21.978,20.184,21.751,0,0,0,1
31.703,29.247,33.044,21.971,20.173,21.843,0,0,0,1
31.671,29.413,33.011,21.956,20.171,21.942,0,0,0,1
31.648,29.555,32.972,21.931,20.146,22.058,0,0,0,1
31.642,29.686,32.935,21.91,20.115,22.155,0,0,0,1
31.622,29.777,32.882,21.899,20.071,22.232,0,0,0,1
31.625,29.86,32.815,21.885,20.017,22.304,0,0,0,1
31.644,29.908,32.748,21.872,19.941,22.386,0,0,0,1
31.653,29.898,32.641,21.847,19.845,22.446,0,0,0,1
31.666,29.89,32.551,21.83,19.754,22.485,0,0,0,1
31.692,29.868,32.438,21.816,19.668,22.521,0,0,0,1
31.718,29.79,32.301,21.813,19.574,22.522,0,0,0,1
31.741,29.686,32.157,21.816,19.462,22.528,0,0,0,1
31.767,29.574,32.007,21.806,19.363,22.536,0,0,0,1
31.797,29.449,31.867,21.799,19.256,22.528,0,0,0,1
31.82,29.32,31.745,21.803,19.152,22.518,0,0,0,1
31.863,29.173,31.601,21.81,19.06,22.487,0,0,0,1
31.911,29.001,31.44,21.826,18.964,22.436,0,0,0,1
31.941,28.854,31.288,21.839,18.868,22.376,0,0,0,1
31.974,28.676,31.145,21.847,18.762,22.309,0,0,0,1
32.021,28.523,30.992,21.866,18.654,22.23,0,0,0,1
32.047,28.352,30.86,21.881,18.554,22.137,0,0,0,1
32.058,28.191,30.732,21.906,18.473,22.041,0,0,0,1
32.095,28.08,30.611,21.945,18.408,21.942,0,0,0,1
32.143,27.972,30.486,21.981,18.358,21.82,0,0,0,1
32.166,27.87,30.361,22.02,18.3,21.685,0,0,0,1
32.177,27.804,30.252,22.06,18.268,21.559,0,0,0,1
32.178,27.765,30.149,22.098,18.264,21.426,0,0,0,1
32.164,27.761,30.044,22.123,18.269,21.298,0,0,0,1
32.161,27.785,29.949,22.161,18.306,21.169,0,0,0,1
32.12,27.825,29.877,22.187,18.362,21.063,0,0,0,1
32.087,27.945,29.815,22.219,18.47,20.948,0,0,0,1
32.041,28.067,29.773,22.238,18.582,20.859,0,0,0,1
31.977,28.23,29.744,22.245,18.709,20.794,0,0,0,1
31.888,28.406,29.746,22.243,18.852,20.749,0,0,0,1
31.788,28.578,29.762,22.222,19.017,20.711,0,0,0,1
31.705,28.795,29.803,22.22,19.182,20.682,0,0,0,1
31.587,29.023,29.878,22.211,19.349,20.698,0,0,0,1
31.463,29.271,29.969,22.158,19.536,20.722,0,0,0,1
31.318,29.503,30.085,22.088,19.708,20.776,0,0,0,1
31.172,29.714,30.218,22.013,19.88,20.834,0,0,0,1
31.008,29.934,30.342,21.923,20.047,20.9,0,0,0,1
30.84,30.158,30.479,21.837,20.214,20.971,0,0,0,1
30.68,30.354,30.606,21.742,20.362,21.023,0,0,0,1
30.481,30.521,30.71,21.633,20.498,21.081,0,0,0,1
30.296,30.661,30.791,21.507,20.607,21.129,0,0,0,1
30.092,30.739,30.854,21.369,20.687,21.148,0,0,0,1
29.904,30.802,30.879,21.246,20.762,21.136,0,0,0,1
29.7,30.821,30.876,21.125,20.789,21.116,0,0,0,1
29.512,30.798,30.836,20.995,20.799,21.072,0,0,0,1
29.339,30.734,30.758,20.882,20.793,20.992,0,0,0,1
29.185,30.669,30.646,20.758,20.769,20.885,0,0,0,1
29.028,30.566,30.495,20.634,20.751,20.747,0,0,0,1
28.906,30.423,30.307,20.536,20.702,20.593,0,0,0,1
28.799,30.248,30.091,20.446,20.653,20.397,0,0,0,1
28.703,30.071,29.834,20.367,20.608,20.182,0,0,0,1
28.627,29.875,29.575,20.305,20.564,19.952,0,0,0,1
28.585,29.69,29.308,20.242,20.524,19.724,0,0,0,1
28.542,29.491,29.04,20.203,20.502,19.482,0,0,0,1
28.521,29.302,28.767,20.162,20.501,19.233,0,0,0,1
28.53,29.121,28.501,20.152,20.517,19.005,0,0,0,1
28.578,28.974,28.231,20.144,20.544,18.772,0,0,0,1
28.646,28.819,27.984,20.144,20.571,18.55,0,0,0,1
28.716,28.708,27.757,20.151,20.608,18.339,0,0,0,1
28.776,28.606,27.547,20.189,20.65,18.149,0,0,0,1
28.873,28.539,27.355,20.224,20.705,17.979,0,0,0,1
28.982,28.49,27.214,20.294,20.741,17.821,0,0,0,1
29.106,28.466,27.106,20.365,20.773,17.688,0,0,0,1
29.213,28.478,27.044,20.451,20.819,17.595,0,0,0,1
29.317,28.499,27.005,20.539,20.847,17.523,0,0,0,1
29.408,28.534,26.994,20.631,20.871,17.463,0,0,0,1
29.483,28.575,27.003,20.723,20.862,17.439,0,0,0,1
29.53,28.655,27.042,20.799,20.879,17.439,0,0,0,1
29.571,28.746,27.105,20.874,20.888,17.456,0,0,0,1
29.597,28.851,27.189,20.941,20.89,17.499,0,0,0,1
29.611,28.968,27.309,20.999,20.894,17.542,0,0,0,1
29.577,29.043,27.429,21.022,20.897,17.607,0,0,0,1
29.539,29.135,27.559,21.043,20.886,17.661,0,0,0,1
29.481,29.212,27.704,21.066,20.852,17.74,0,0,0,1
29.436,29.291,27.823,21.07,20.821,17.82,0,0,0,1
29.368,29.361,27.946,21.058,20.794,17.904,0,0,0,1
29.326,29.383,28.08,21.028,20.766,18.008,0,0,0,1
29.291,29.368,28.186,20.987,20.709,18.097,0,0,0,1
29.262,29.349,28.291,20.955,20.661,18.199,0,0,0,1
29.266,29.325,28.385,20.919,20.604,18.31,0,0,0,1
29.295,29.283,28.46,20.888,20.545,18.41,0,0,0,1
29.342,29.22,28.502,20.863,20.472,18.501,0,0,0,1
29.395,29.135,28.561,20.827,20.378,18.604,0,0,0,1
29.483,29.027,28.59,20.8,20.302,18.701,0,0,0,1
29.564,28.914,28.613,20.776,20.216,18.801,0,0,0,1
29.663,28.779,28.634,20.758,20.125,18.917,0,0,0,1
29.777,28.631,28.628,20.746,20.041,19.018,0,0,0,1
29.908,28.499,28.622,20.744,19.951,19.117,0,0,0,1
30.007,28.38,28.606,20.733,19.893,19.203,0,0,0,1
30.114,28.265,28.572,20.72,19.836,19.306,0,0,0,1
30.201,28.13,28.571,20.716,19.773,19.399,0,0,0,1
30.279,28.017,28.564,20.709,19.711,19.501,0,0,0,1
30.325,27.918,28.565,20.703,19.66,19.597,0,0,0,1
30.372,27.839,28.584,20.688,19.604,19.693,0,0,0,1
30.375,27.784,28.621,20.669,19.553,19.8,0,0,0,1
30.347,27.741,28.66,20.643,19.506,19.891,0,0,0,1
30.279,27.711,28.712,20.618,19.46,19.987,0,0,0,1
30.185,27.722,28.773,20.593,19.422,20.081,0,0,0,1
30.076,27.731,28.849,20.563,19.388,20.166,0,0,0,1
29.961,27.764,28.94,20.535,19.356,20.265,0,0,0,1
29.797,27.8,29.033,20.516,19.329,20.343,0,0,0,1
29.621,27.838,29.098,20.479,19.308,20.423,0,0,0,1
29.426,27.892,29.181,20.45,19.283,20.488,0,0,0,1
29.25,27.94,29.25,20.442,19.244,20.554,0,0,0,1
29.072,27.99,29.342,20.445,19.213,20.631,0,0,0,1
28.895,28.024,29.421,20.456,19.187,20.705,0,0,0,1
28.726,28.049,29.502,20.48,19.158,20.777,0,0,0,1
28.589,28.054,29.575,20.525,19.119,20.848,0,0,0,1
28.462,28.043,29.661,20.58,19.082,20.926,0,0,0,1
28.387,28.01,29.722,20.642,19.063,21.005,0,0,0,1
28.333,27.969,29.768,20.725,19.015,21.084,0,0,0,1
28.332,27.92,29.825,20.836,18.989,21.148,0,0,0,1
28.365,27.858,29.874,20.935,18.992,21.201,0,0,0,1
28.423,27.789,29.921,21.044,18.98,21.26,0,0,0,1
28.519,27.71,29.99,21.154,18.985,21.315,0,0,0,1
28.66,27.64,30.052,21.259,19.007,21.367,0,0,0,1
28.826,27.585,30.103,21.384,19.039,21.395,0,0,0,1
28.996,27.535,30.147,21.475,19.089,21.414,0,0,0,1
29.18,27.487,30.18,21.559,19.158,21.421,0,0,0,1
29.382,27.462,30.222,21.623,19.236,21.405,0,0,0,1
29.581,27.458,30.283,21.667,19.332,21.398,0,0,0,1
29.788,27.478,30.332,21.696,19.448,21.382,0,0,0,1
29.985,27.497,30.374,21.709,19.557,21.345,0,0,0,1
30.175,27.562,30.433,21.694,19.655,21.29,0,0,0,1
30.358,27.599,30.465,21.658,19.764,21.227,0,0,0,1
30.516,27.683,30.512,21.595,19.856,21.161,0,0,0,1
30.656,27.773,30.563,21.527,19.941,21.087,0,0,0,1
30.776,27.852,30.592,21.433,20.025,21.007,0,0,0,1
30.875,27.932,30.628,21.349,20.083,20.925,0,0,0,1
30.944,28.008,30.657,21.238,20.135,20.846,0,0,0,1
30.995,28.099,30.658,21.111,20.161,20.757,0,0,0,1
30.98,28.188,30.655,20.983,20.206,20.663,0,0,0,1
30.964,28.25,30.627,20.847,20.22,20.58,0,0,0,1
30.907,28.301,30.58,20.734,20.226,20.502,0,0,0,1
30.826,28.353,30.517,20.632,20.215,20.406,0,0,0,1
30.733,28.4,30.43,20.503,20.184,20.311,0,0,0,1
30.604,28.431,30.338,20.395,20.151,20.214,0,0,0,1
30.469,28.45,30.22,20.291,20.108,20.119,0,0,0,1
30.319,28.453,30.077,20.201,20.051,20.034,0,0,0,1
30.151,28.452,29.933,20.121,19.992,19.926,0,0,0,1
29.99,28.496,29.771,20.047,19.948,19.832,0,0,0,1
29.816,28.526,29.617,19.991,19.902,19.743,0,0,0,1
29.648,28.547,29.443,19.942,19.85,19.649,0,0,0,1
29.487,28.563,29.271,19.892,19.812,19.549,0,0,0,1
29.341,28.616,29.092,19.849,19.792,19.478,0,0,0,1
29.208,28.684,28.934,19.805,19.78,19.423,0,0,0,1
29.085,28.767,28.793,19.771,19.805,19.381,0,0,0,1
28.96,28.853,28.645,19.728,19.822,19.326,0,0,0,1
