,,,,,,,,,
143.95,148.54,126.02,140.94,83.751,86.232,83.225,85.389,81.924,4
143.58,148.48,126.04,141.1,83.632,86.174,83.256,85.601,81.664,4
143.2,148.44,126.08,141.32,83.518,86.128,83.28,85.833,81.465,4
142.85,148.39,126.17,141.59,83.426,86.058,83.305,86.058,81.324,4
142.53,148.34,126.33,141.86,83.361,85.967,83.296,86.281,81.209,4
142.24,148.21,126.55,142.14,83.322,85.889,83.359,86.517,81.144,4
141.96,148.11,126.83,142.45,83.304,85.773,83.442,86.72,81.114,4
141.71,147.98,127.07,142.81,83.338,85.654,83.511,86.957,81.08,4
141.55,147.85,127.43,143.23,83.401,85.529,83.585,87.207,81.057,4
141.45,147.69,127.76,143.58,83.519,85.369,83.698,87.473,81.064,4
141.39,147.52,128.15,144,83.658,85.241,83.824,87.761,81.124,4
141.37,147.38,128.53,144.45,83.848,85.067,83.966,88.075,81.187,4
141.38,147.19,128.93,144.87,84.046,84.928,84.082,88.376,81.283,4
141.47,147.02,129.33,145.3,84.266,84.766,84.218,88.736,81.381,4
141.56,146.86,129.72,145.68,84.502,84.61,84.383,89.108,81.488,4
141.65,146.73,130.09,146.1,84.731,84.46,84.533,89.508,81.644,4
141.73,146.59,130.44,146.52,84.941,84.326,84.656,89.929,81.805,4
141.84,146.52,130.71,146.92,85.171,84.223,84.797,90.341,82.008,4
141.95,146.42,130.97,147.29,85.345,84.124,84.907,90.776,82.138,4
142.1,146.39,131.17,147.61,85.477,84.028,84.956,91.203,82.334,4
142.26,146.32,131.29,147.92,85.564,83.963,85.006,91.63,82.521,4
142.39,146.3,131.34,148.17,85.607,83.917,85.013,92.008,82.735,4
142.55,146.3,131.36,148.33,85.567,83.878,85,92.407,82.941,4
142.69,146.32,131.3,148.52,85.475,83.85,84.949,92.748,83.196,4
142.84,146.33,131.2,148.65,85.342,83.832,84.87,93.056,83.46,4
142.96,146.34,131.12,148.73,85.159,83.826,84.796,93.325,83.669,4
143.02,146.36,130.98,148.79,84.956,83.805,84.689,93.517,83.919,4
143.07,146.34,130.82,148.78,84.696,83.811,84.572,93.63,84.152,4
143.1,146.33,130.61,148.68,84.383,83.815,84.453,93.698,84.394,4
143.11,146.33,130.45,148.58,84.096,83.797,84.343,93.743,84.611,4
143.1,146.32,130.26,148.43,83.76,83.78,84.289,93.748,84.834,4
143.04,146.27,130.12,148.27,83.416,83.744,84.216,93.707,85.026,4
142.99,146.17,130.02,148.1,83.133,83.707,84.161,93.593,85.205,4
142.92,146.05,129.92,147.9,82.819,83.689,84.162,93.391,85.349,4
142.82,145.87,129.87,147.68,82.5,83.64,84.173,93.143,85.456,4
142.73,145.64,129.91,147.48,82.267,83.565,84.24,92.866,85.568,4
142.6,145.41,130,147.24,82.052,83.471,84.331,92.575,85.643,4
142.47,145.18,130.09,147.05,81.925,83.351,84.455,92.242,85.671,4
142.37,144.84,130.22,146.83,81.803,83.223,84.6,91.888,85.683,4
142.29,144.49,130.37,146.65,81.737,83.093,84.786,91.495,85.67,4
142.19,144.17,130.52,146.43,81.751,82.892,84.971,91.086,85.658,4
142.1,143.77,130.7,146.22,81.81,82.684,85.141,90.688,85.601,4
142,143.36,130.96,145.96,81.92,82.456,85.334,90.257,85.488,4
141.92,142.97,131.16,145.69,82.05,82.246,85.462,89.837,85.375,4
141.88,142.59,131.38,145.44,82.233,81.982,85.584,89.406,85.229,4
141.86,142.23,131.59,145.17,82.451,81.691,85.645,89.011,85.06,4
141.89,141.83,131.79,144.92,82.741,81.406,85.675,88.626,84.88,4
141.97,141.47,132.05,144.63,83.04,81.105,85.678,88.251,84.694,4
142.06,141.08,132.22,144.34,83.372,80.778,85.663,87.884,84.525,4
142.18,140.73,132.4,144.03,83.715,80.495,85.545,87.558,84.345,4
142.32,140.39,132.54,143.75,84.041,80.216,85.402,87.208,84.158,4
142.5,140.09,132.69,143.38,84.369,79.945,85.229,86.879,83.935,4
142.64,139.79,132.78,143.05,84.705,79.728,85.059,86.559,83.726,4
142.83,139.54,132.82,142.72,85.029,79.528,84.838,86.236,83.519,4
143.04,139.28,132.92,142.4,85.312,79.358,84.601,85.926,83.301,4
143.26,139.04,132.95,142.04,85.579,79.198,84.385,85.6,83.059,4
143.47,138.82,132.97,141.66,85.805,79.065,84.186,85.266,82.813,4
143.73,138.6,132.94,141.33,85.945,78.929,83.971,84.973,82.569,4
143.97,138.42,132.92,140.95,86.15,78.848,83.801,84.633,82.365,4
144.16,138.23,132.87,140.63,86.294,78.795,83.713,84.36,82.116,4
144.4,138.06,132.87,140.28,86.377,78.77,83.647,84.091,81.881,4
144.61,137.98,132.86,139.94,86.457,78.789,83.609,83.838,81.642,4
144.8,137.92,132.86,139.64,86.535,78.813,83.602,83.568,81.438,4
144.97,137.89,132.89,139.33,86.554,78.881,83.683,83.351,81.183,4
145.14,137.93,132.92,139.02,86.614,79.003,83.788,83.155,80.963,4
145.32,137.96,132.95,138.74,86.655,79.107,83.98,82.943,80.78,4
145.46,138.09,133.05,138.47,86.672,79.264,84.181,82.765,80.592,4
145.58,138.26,133.23,138.2,86.73,79.435,84.442,82.648,80.445,4
145.62,138.46,133.43,137.99,86.753,79.637,84.716,82.522,80.308,4
145.68,138.67,133.62,137.73,86.766,79.895,85.007,82.385,80.17,4
145.73,138.97,133.84,137.52,86.784,80.131,85.327,82.286,80.059,4
145.75,139.32,134.07,137.37,86.798,80.418,85.679,82.181,79.977,4
145.74,139.7,134.23,137.2,86.804,80.701,85.979,82.127,79.91,4
145.71,140.11,134.44,137.08,86.821,80.965,86.268,82.104,79.864,4
145.63,140.54,134.62,136.98,86.838,81.271,86.537,82.074,79.839,4
145.59,140.95,134.77,136.87,86.823,81.575,86.759,82.075,79.823,4
145.53,141.39,134.88,136.83,86.802,81.895,86.937,82.105,79.835,4
145.51,141.78,134.99,136.8,86.796,82.196,87.078,82.133,79.907,4
145.43,142.2,135.04,136.73,86.821,82.436,87.15,82.143,80.021,4
145.37,142.55,135.05,136.67,86.825,82.642,87.165,82.181,80.145,4
145.36,142.78,135.06,136.62,86.857,82.812,87.119,82.212,80.305,4
145.36,143.02,135.01,136.57,86.863,82.922,87.07,82.209,80.514,4
145.39,143.11,134.9,136.52,86.886,82.988,86.95,82.2,80.739,4
145.41,143.08,134.79,136.42,86.933,83.01,86.802,82.134,80.991,4
145.43,143.01,134.66,136.33,86.936,82.925,86.581,82.038,81.292,4
145.43,142.85,134.49,136.26,86.981,82.828,86.312,81.883,81.633,4
145.48,142.57,134.33,136.18,86.991,82.657,86.047,81.72,81.995,4
145.51,142.23,134.14,136.09,87.023,82.408,85.735,81.526,82.369,4
145.52,141.82,133.98,136.04,87.019,82.114,85.4,81.289,82.784,4
145.53,141.28,133.8,135.99,87.022,81.722,85.074,81.03,83.172,4
145.53,140.66,133.6,135.93,87.049,81.281,84.681,80.777,83.621,4
145.55,139.95,133.44,135.92,87.032,80.813,84.314,80.477,84.08,4
145.54,139.28,133.27,135.88,87.011,80.312,83.915,80.224,84.53,4
145.5,138.53,133.09,135.89,86.979,79.77,83.512,79.963,84.98,4
145.45,137.84,132.86,135.9,86.975,79.209,83.102,79.739,85.442,4
145.4,137.17,132.66,135.93,86.948,78.681,82.666,79.562,85.878,4
145.35,136.59,132.44,136.03,86.938,78.193,82.271,79.438,86.34,4
145.28,136.04,132.25,136.12,86.941,77.722,81.875,79.314,86.756,4
145.22,135.59,132,136.22,86.922,77.265,81.488,79.253,87.097,4
145.18,135.22,131.73,136.34,86.929,76.848,81.068,79.187,87.438,4
145.15,134.96,131.45,136.51,86.957,76.477,80.671,79.204,87.733,4
145.06,134.76,131.16,136.68,86.977,76.157,80.317,79.298,87.966,4
145.02,134.63,130.82,136.85,86.984,75.906,79.981,79.422,88.116,4
144.98,134.64,130.48,137.04,87.008,75.68,79.635,79.537,88.2,4
144.98,134.68,130.1,137.25,86.978,75.502,79.308,79.722,88.216,4
144.95,134.85,129.77,137.44,86.932,75.384,78.986,79.922,88.172,4
144.93,135.07,129.38,137.64,86.883,75.338,78.727,80.144,88.052,4
144.92,135.36,128.96,137.86,86.841,75.336,78.513,80.322,87.849,4
144.92,135.69,128.62,138.02,86.785,75.381,78.368,80.542,87.61,4
144.89,136.06,128.28,138.24,86.688,75.447,78.271,80.739,87.31,4
144.82,136.41,128.02,138.43,86.569,75.543,78.228,80.932,86.968,4
144.73,136.82,127.8,138.61,86.428,75.711,78.248,81.105,86.562,4
144.61,137.19,127.64,138.77,86.215,75.908,78.393,81.206,86.165,4
144.46,137.54,127.51,138.91,85.97,76.119,78.578,81.261,85.732,4
144.34,137.97,127.44,139.01,85.724,76.343,78.855,81.28,85.293,4
144.15,138.35,127.46,139.06,85.414,76.601,79.174,81.247,84.849,4
143.94,138.7,127.58,139.03,85.108,76.848,79.562,81.16,84.419,4
143.67,139.02,127.77,138.97,84.775,77.13,79.987,81.041,83.995,4
143.44,139.31,127.99,138.99,84.456,77.407,80.432,80.912,83.618,4
143.11,139.59,128.34,138.95,84.139,77.67,80.906,80.694,83.284,4
142.74,139.85,128.7,138.87,83.798,77.95,81.388,80.483,83.012,4
142.4,140.02,129.1,138.77,83.516,78.21,81.838,80.288,82.778,4
142.02,140.2,129.56,138.66,83.228,78.4,82.278,80.092,82.628,4
141.63,140.33,130.08,138.51,82.958,78.59,82.752,79.867,82.477,4
141.24,140.37,130.56,138.34,82.768,78.811,83.208,79.669,82.406,4
140.81,140.37,131.11,138.14,82.548,78.916,83.645,79.487,82.365,4
140.39,140.37,131.63,137.96,82.382,79.008,84.033,79.301,82.385,4
139.94,140.3,132.08,137.79,82.235,79.097,84.408,79.13,82.423,4
139.54,140.19,132.46,137.55,82.169,79.135,84.725,79.001,82.454,4
139.14,140.08,132.84,137.34,82.104,79.172,85.02,78.886,82.538,4
138.73,140,133.19,137.15,82.064,79.145,85.311,78.781,82.581,4
138.36,139.83,133.44,136.93,82.055,79.097,85.48,78.707,82.643,4
138.03,139.59,133.64,136.76,82.062,79.008,85.621,78.672,82.688,4
137.71,139.4,133.73,136.54,82.06,78.951,85.716,78.676,82.68,4
137.37,139.15,133.72,136.42,82.044,78.914,85.751,78.679,82.646,4
137.06,138.91,133.7,136.32,82.012,78.872,85.759,78.715,82.626,4
136.74,138.71,133.63,136.15,81.95,78.849,85.681,78.788,82.528,4
136.41,138.49,133.49,136.09,81.872,78.842,85.572,78.905,82.418,4
136.14,138.25,133.35,136.05,81.75,78.865,85.451,79.012,82.305,4
135.8,138.01,133.17,135.99,81.588,78.902,85.28,79.146,82.111,4
135.47,137.83,132.97,135.91,81.401,78.968,85.097,79.257,81.915,4
135.24,137.65,132.78,135.89,81.177,79.049,84.904,79.375,81.672,4
134.94,137.5,132.57,135.83,80.939,79.176,84.699,79.51,81.418,4
134.66,137.37,132.44,135.8,80.683,79.332,84.505,79.65,81.171,4
134.39,137.3,132.35,135.73,80.424,79.51,84.35,79.736,80.899,4
134.17,137.24,132.24,135.65,80.144,79.713,84.195,79.86,80.605,4
133.98,137.24,132.18,135.58,79.857,79.856,84.047,79.923,80.363,4
133.83,137.25,132.14,135.49,79.578,80.028,83.937,79.983,80.136,4
133.68,137.3,132.11,135.41,79.287,80.196,83.826,79.987,79.913,4
133.56,137.34,132.12,135.32,79.044,80.33,83.757,80.004,79.764,4
133.51,137.42,132.12,135.23,78.828,80.486,83.687,80.01,79.641,4
133.49,137.52,132.15,135.15,78.619,80.548,83.667,79.997,79.563,4
133.45,137.61,132.18,135.1,78.448,80.593,83.67,79.997,79.478,4
133.46,137.7,132.21,135.06,78.327,80.6,83.67,79.947,79.475,4
133.42,137.71,132.27,135.08,78.24,80.605,83.696,79.915,79.513,4
133.44,137.78,132.28,135.14,78.19,80.556,83.749,79.894,79.591,4
133.45,137.8,132.31,135.23,78.149,80.498,83.749,79.909,79.738,4
133.46,137.9,132.33,135.31,78.113,80.394,83.806,79.95,79.902,4
133.42,138,132.39,135.39,78.113,80.309,83.859,80.015,80.046,4
133.45,138.1,132.4,135.52,78.163,80.229,83.915,80.115,80.246,4
133.44,138.19,132.46,135.7,78.247,80.12,83.967,80.227,80.446,4
133.42,138.33,132.45,135.85,78.331,80.022,84.03,80.317,80.674,4
133.38,138.45,132.42,136.05,78.412,79.971,84.145,80.461,80.896,4
133.31,138.62,132.35,136.21,78.514,79.928,84.217,80.647,81.136,4
133.26,138.79,132.29,136.31,78.599,79.937,84.276,80.856,81.363,4
133.23,138.98,132.21,136.48,78.694,79.996,84.359,81.053,81.597,4
133.14,139.17,132.13,136.56,78.766,80.096,84.462,81.285,81.786,4
133.07,139.36,132.09,136.68,78.844,80.214,84.57,81.499,81.991,4
133.03,139.57,132.03,136.75,78.874,80.355,84.691,81.742,82.168,4
133.04,139.76,131.94,136.8,78.886,80.544,84.75,81.965,82.316,4
133.09,139.9,131.84,136.84,78.869,80.758,84.811,82.186,82.438,4
133.12,140.12,131.7,136.87,78.852,81,84.882,82.391,82.511,4
133.2,140.3,131.57,136.84,78.795,81.229,84.913,82.572,82.573,4
133.31,140.45,131.46,136.81,78.743,81.451,84.927,82.744,82.641,4
133.5,140.6,131.32,136.77,78.693,81.665,84.931,82.924,82.64,4
133.72,140.71,131.12,136.68,78.642,81.849,84.873,83.073,82.572,4
134.01,140.77,130.9,136.67,78.611,81.995,84.828,83.197,82.498,4
134.3,140.83,130.67,136.62,78.597,82.166,84.773,83.297,82.389,4
134.65,140.88,130.46,136.58,78.618,82.281,84.698,83.382,82.267,4
135.03,140.87,130.25,136.54,78.688,82.392,84.644,83.452,82.15,4
135.49,140.83,130.06,136.52,78.776,82.45,84.572,83.55,81.999,4
135.9,140.76,129.86,136.48,78.932,82.432,84.499,83.593,81.852,4
136.38,140.64,129.71,136.53,79.151,82.364,84.455,83.638,81.687,4
136.85,140.5,129.51,136.53,79.423,82.247,84.418,83.682,81.527,4
137.34,140.32,129.4,136.62,79.734,82.093,84.382,83.729,81.377,4
137.84,140.12,129.29,136.67,80.122,81.914,84.342,83.751,81.252,4
138.37,139.84,129.2,136.75,80.55,81.711,84.332,83.806,81.111,4
138.89,139.53,129.18,136.85,81,81.438,84.311,83.842,81.006,4
139.44,139.24,129.16,136.98,81.486,81.163,84.315,83.933,80.934,4
139.92,138.93,129.17,137.12,81.92,80.878,84.319,84.007,80.909,4
140.41,138.56,129.2,137.22,82.383,80.582,84.332,84.089,80.932,4
140.84,138.16,129.28,137.37,82.833,80.262,84.342,84.148,81.011,4
141.28,137.82,129.38,137.51,83.283,79.958,84.309,84.225,81.106,4
141.69,137.46,129.49,137.7,83.668,79.695,84.325,84.369,81.2,4
142.05,137.12,129.62,137.86,84.021,79.386,84.307,84.459,81.309,4
142.29,136.74,129.82,138.03,84.348,79.111,84.263,84.526,81.458,4
142.55,136.41,129.96,138.19,84.618,78.855,84.239,84.61,81.597,4
142.78,136.11,130.11,138.35,84.876,78.604,84.166,84.654,81.722,4
142.97,135.85,130.29,138.49,85.045,78.377,84.087,84.714,81.839,4
143.08,135.66,130.45,138.6,85.208,78.136,83.966,84.761,81.917,4
143.16,135.54,130.62,138.71,85.322,77.964,83.83,84.75,81.973,4
143.19,135.46,130.81,138.8,85.415,77.79,83.654,84.754,82.02,4
143.18,135.4,130.95,138.84,85.48,77.632,83.44,84.697,82.031,4
143.16,135.38,131.07,138.89,85.472,77.529,83.211,84.607,81.995,4
143.07,135.44,131.1,138.94,85.458,77.382,82.991,84.452,81.936,4
142.98,135.56,131.09,138.9,85.391,77.305,82.716,84.289,81.829,4
142.82,135.78,131.04,138.82,85.302,77.302,82.42,84.086,81.735,4
142.64,136.06,130.91,138.68,85.182,77.318,82.094,83.87,81.619,4
142.36,136.34,130.73,138.54,85.041,77.358,81.759,83.611,81.511,4
142.09,136.74,130.51,138.32,84.857,77.457,81.422,83.326,81.39,4
141.79,137.19,130.17,138.07,84.659,77.57,81.084,83.051,81.29,4
141.49,137.69,129.85,137.8,84.431,77.718,80.714,82.788,81.22,4
141.12,138.23,129.47,137.54,84.207,77.936,80.356,82.536,81.129,4
140.74,138.8,129.07,137.26,83.93,78.143,79.985,82.286,81.054,4
140.36,139.4,128.66,136.93,83.655,78.412,79.625,82.06,81.048,4
139.98,140.03,128.27,136.72,83.352,78.711,79.336,81.899,81.095,4
139.61,140.72,127.83,136.47,83.047,79.054,78.995,81.765,81.193,4
139.28,141.38,127.37,136.2,82.726,79.405,78.688,81.668,81.281,4
138.97,142.04,126.92,136.01,82.411,79.795,78.415,81.631,81.395,4
138.73,142.68,126.5,135.93,82.099,80.197,78.174,81.658,81.522,4
138.45,143.28,126.09,135.84,81.817,80.628,77.98,81.679,81.706,4
138.27,143.8,125.7,135.77,81.538,81.059,77.821,81.768,81.879,4
138.1,144.24,125.31,135.74,81.281,81.466,77.724,81.887,82.033,4
138.02,144.58,125,135.76,81.049,81.87,77.684,82.045,82.196,4
137.95,144.78,124.66,135.79,80.865,82.26,77.713,82.204,82.342,4
137.95,144.9,124.41,135.87,80.731,82.619,77.854,82.402,82.492,4
137.98,144.94,124.19,135.98,80.671,82.942,78.025,82.648,82.613,4
138.07,144.86,123.98,136.13,80.648,83.229,78.255,82.909,82.722,4
138.19,144.63,123.81,136.27,80.698,83.471,78.544,83.115,82.79,4
138.37,144.35,123.65,136.48,80.82,83.662,78.846,83.386,82.812,4
138.53,144.02,123.54,136.77,80.945,83.793,79.201,83.655,82.816,4
138.73,143.66,123.41,137.06,81.112,83.911,79.59,83.964,82.816,4
138.91,143.25,123.31,137.39,81.295,83.968,80.041,84.274,82.813,4
139.08,142.84,123.22,137.68,81.502,83.94,80.445,84.539,82.83,4
139.27,142.42,123.17,138.06,81.718,83.904,80.893,84.829,82.853,4
139.48,142.03,123.11,138.45,81.92,83.831,81.347,85.104,82.84,4
139.63,141.63,123.11,138.83,82.132,83.721,81.715,85.348,82.87,4
139.78,141.26,123.11,139.22,82.31,83.612,82.05,85.623,82.924,4
139.9,141.01,123.1,139.53,82.46,83.447,82.345,85.842,83,4
139.98,140.77,123.16,139.87,82.546,83.3,82.596,86.059,83.1,4
140.07,140.59,123.18,140.13,82.597,83.11,82.824,86.258,83.224,4
140.12,140.47,123.19,140.41,82.609,82.968,82.957,86.394,83.342,4
140.15,140.42,123.27,140.67,82.546,82.783,83.032,86.513,83.501,4
140.09,140.39,123.32,140.87,82.488,82.614,83.058,86.607,83.695,4
140.03,140.42,123.37,141.03,82.377,82.499,83.009,86.693,83.929,4
139.88,140.48,123.42,141.16,82.234,82.347,82.93,86.71,84.2,4
139.73,140.49,123.47,141.27,82.059,82.215,82.783,86.705,84.491,4
139.55,140.52,123.54,141.35,81.84,82.07,82.587,86.644,84.807,4
139.39,140.58,123.6,141.33,81.627,81.94,82.337,86.554,85.146,4
139.11,140.59,123.64,141.29,81.405,81.78,82.057,86.484,85.496,4
138.83,140.58,123.67,141.19,81.189,81.615,81.722,86.32,85.872,4
138.56,140.53,123.63,141.03,80.938,81.441,81.371,86.103,86.238,4
138.33,140.44,123.62,140.83,80.678,81.25,80.992,85.861,86.647,4
138.03,140.3,123.58,140.57,80.443,81.069,80.622,85.617,86.994,4
137.72,140.06,123.52,140.3,80.144,80.817,80.208,85.345,87.358,4
137.41,139.78,123.37,139.97,79.923,80.555,79.786,85.008,87.705,4
137.06,139.41,123.27,139.64,79.687,80.289,79.428,84.694,88.015,4
136.72,138.99,123.18,139.32,79.499,79.983,79.058,84.366,88.355,4
136.41,138.56,123.06,138.93,79.311,79.698,78.714,84.032,88.695,4
136.11,138.03,122.89,138.54,79.15,79.386,78.376,83.728,88.994,4
135.87,137.46,122.73,138.25,78.984,79.041,78.068,83.473,89.251,4
135.61,136.9,122.53,137.98,78.842,78.737,77.793,83.217,89.583,4
135.46,136.27,122.33,137.69,78.72,78.434,77.509,82.982,89.915,4
135.28,135.61,122.11,137.41,78.599,78.159,77.258,82.792,90.219,4
135.21,134.93,121.92,137.18,78.496,77.842,77.083,82.644,90.555,4
135.15,134.2,121.73,136.99,78.39,77.551,76.895,82.503,90.886,4
135.14,133.51,121.52,136.8,78.277,77.263,76.767,82.4,91.217,4
135.21,132.82,121.37,136.57,78.208,76.985,76.682,82.339,91.576,4
135.37,132.12,121.24,136.43,78.122,76.724,76.596,82.364,91.894,4
135.57,131.45,121.1,136.31,78.08,76.477,76.586,82.362,92.202,4
135.89,130.76,120.98,136.15,78.025,76.25,76.593,82.378,92.489,4
136.24,130.13,120.93,136.07,77.986,76.009,76.62,82.457,92.712,4
136.7,129.51,120.89,135.98,77.984,75.748,76.681,82.537,92.907,4
137.16,128.95,120.9,135.92,78.016,75.525,76.801,82.637,93.076,4
137.59,128.43,120.88,135.86,78.053,75.286,76.913,82.751,93.185,4
138.12,127.95,120.93,135.85,78.121,75.018,77.1,82.873,93.25,4
138.7,127.56,121.01,135.89,78.2,74.727,77.348,82.95,93.237,4
139.25,127.19,121.15,135.94,78.32,74.397,77.576,83.017,93.171,4
139.87,126.85,121.27,136.08,78.475,74.079,77.814,83.056,93.06,4
140.48,126.59,121.45,136.21,78.696,73.733,78.04,83.094,92.891,4
141.07,126.39,121.67,136.35,78.938,73.387,78.262,83.105,92.685,4
141.61,126.2,121.91,136.51,79.209,73.026,78.51,83.091,92.424,4
142.16,126.05,122.11,136.63,79.533,72.692,78.736,83.08,92.119,4
142.67,125.95,122.33,136.79,79.816,72.334,78.895,83.027,91.803,4
143.13,125.84,122.57,136.96,80.161,71.987,79.053,82.948,91.485,4
143.55,125.8,122.8,137.14,80.525,71.667,79.216,82.898,91.141,4
143.94,125.83,123.05,137.32,80.883,71.381,79.318,82.821,90.767,4
144.26,125.9,123.31,137.5,81.266,71.144,79.409,82.735,90.416,4
144.52,125.99,123.58,137.73,81.649,70.946,79.46,82.646,90.071,4
144.7,126.15,123.81,137.95,82.031,70.796,79.517,82.564,89.769,4
144.85,126.34,124.06,138.13,82.391,70.692,79.554,82.48,89.465,4
144.9,126.57,124.29,138.39,82.699,70.606,79.57,82.412,89.214,4
144.93,126.78,124.44,138.63,83,70.59,79.571,82.358,88.942,4
144.97,127.06,124.57,138.91,83.28,70.625,79.545,82.3,88.741,4
144.95,127.37,124.68,139.2,83.552,70.694,79.536,82.281,88.573,4
144.89,127.66,124.76,139.54,83.707,70.779,79.512,82.323,88.453,4
144.84,127.97,124.78,139.88,83.823,70.897,79.509,82.361,88.334,4
144.83,128.31,124.7,140.25,83.879,71.046,79.506,82.433,88.278,4
144.71,128.62,124.63,140.62,83.862,71.205,79.494,82.568,88.221,4
144.6,128.95,124.52,140.98,83.805,71.435,79.459,82.671,88.222,4
144.48,129.29,124.31,141.32,83.721,71.714,79.421,82.788,88.288,4
144.33,129.65,124.13,141.69,83.584,71.987,79.386,82.947,88.314,4
144.1,130.03,123.85,142.04,83.42,72.289,79.352,83.137,88.391,4
143.91,130.44,123.48,142.4,83.204,72.602,79.318,83.32,88.476,4
143.63,130.88,123.12,142.73,82.975,72.965,79.189,83.521,88.569,4
143.39,131.29,122.68,143.02,82.75,73.329,79.067,83.735,88.695,4
143.11,131.72,122.27,143.3,82.534,73.701,78.97,83.925,88.869,4
142.81,132.16,121.81,143.64,82.271,74.108,78.82,84.135,89.046,4
142.51,132.67,121.36,143.88,82.082,74.516,78.71,84.331,89.223,4
142.23,133.16,120.98,144.11,81.888,74.91,78.571,84.537,89.435,4
141.94,133.66,120.62,144.37,81.737,75.314,78.392,84.747,89.638,4
141.66,134.15,120.29,144.62,81.597,75.728,78.252,84.965,89.848,4
141.36,134.67,120.06,144.91,81.485,76.176,78.093,85.241,90.049,4
141.12,135.19,119.84,145.16,81.423,76.604,77.95,85.509,90.203,4
140.97,135.75,119.7,145.41,81.358,77.065,77.826,85.773,90.369,4
140.78,136.27,119.63,145.66,81.334,77.552,77.671,86.095,90.572,4
140.59,136.79,119.59,145.97,81.342,78.002,77.53,86.414,90.763,4
140.44,137.36,119.65,146.28,81.379,78.494,77.433,86.765,90.932,4
140.29,137.87,119.73,146.62,81.412,78.983,77.334,87.144,91.1,4
140.17,138.41,119.86,146.95,81.411,79.445,77.301,87.514,91.268,4
140.08,138.96,120.02,147.34,81.451,79.92,77.255,87.912,91.434,4
139.95,139.48,120.22,147.7,81.51,80.373,77.225,88.291,91.544,4
139.82,140.04,120.49,148.15,81.545,80.819,77.24,88.658,91.621,4
139.7,140.59,120.73,148.55,81.597,81.272,77.295,89.038,91.64,4
139.62,141.12,120.98,148.91,81.605,81.736,77.328,89.414,91.616,4
139.51,141.62,121.23,149.19,81.62,82.148,77.366,89.716,91.576,4
139.38,142.12,121.45,149.49,81.609,82.523,77.451,89.994,91.52,4
139.21,142.6,121.65,149.79,81.586,82.912,77.518,90.252,91.421,4
139.03,143.06,121.81,149.99,81.519,83.271,77.599,90.497,91.252,4
138.87,143.54,121.97,150.16,81.462,83.581,77.638,90.669,91.073,4
138.71,143.95,122.08,150.3,81.386,83.898,77.684,90.79,90.897,4
138.51,144.39,122.14,150.35,81.313,84.187,77.706,90.851,90.697,4
138.26,144.76,122.15,150.32,81.196,84.434,77.692,90.852,90.506,4
137.96,145.09,122.11,150.24,81.066,84.675,77.696,90.794,90.332,4
137.64,145.36,122.05,150.12,80.927,84.929,77.669,90.67,90.149,4
137.34,145.64,121.96,149.97,80.805,85.197,77.578,90.515,90.003,4
136.99,145.89,121.82,149.79,80.659,85.4,77.464,90.32,89.906,4
136.61,146.03,121.67,149.62,80.481,85.624,77.359,90.114,89.854,4
136.28,146.14,121.44,149.42,80.359,85.841,77.23,89.842,89.814,4
135.95,146.26,121.22,149.2,80.18,86.008,77.118,89.57,89.817,4
135.66,146.35,121.04,148.95,80.006,86.203,76.979,89.279,89.79,4
135.38,146.37,120.77,148.69,79.864,86.38,76.852,88.961,89.844,4
135.19,146.38,120.54,148.46,79.69,86.56,76.727,88.583,89.905,4
135.02,146.36,120.37,148.23,79.54,86.694,76.602,88.233,89.98,4
134.9,146.32,120.19,147.97,79.375,86.784,76.504,87.881,90.062,4
134.8,146.31,120.06,147.73,79.234,86.871,76.434,87.511,90.139,4
134.72,146.21,119.89,147.47,79.063,86.936,76.351,87.148,90.215,4
134.71,146.09,119.75,147.16,78.937,86.952,76.274,86.776,90.289,4
134.7,146.01,119.65,146.87,78.801,86.918,76.192,86.448,90.382,4
134.72,145.85,119.58,146.58,78.694,86.893,76.139,86.117,90.419,4
134.77,145.73,119.57,146.28,78.635,86.806,76.103,85.803,90.472,4
134.88,145.55,119.54,145.97,78.61,86.657,76.03,85.508,90.497,4
135.01,145.33,119.58,145.66,78.57,86.47,75.982,85.237,90.503,4
135.09,145.14,119.65,145.4,78.546,86.269,75.937,85.032,90.48,4
135.21,144.91,119.74,145.13,78.611,85.992,75.931,84.876,90.429,4
135.36,144.76,119.85,144.85,78.68,85.712,75.938,84.724,90.289,4
135.54,144.55,120,144.54,78.81,85.464,75.948,84.629,90.162,4
135.71,144.38,120.14,144.26,78.946,85.18,75.944,84.523,90.002,4
135.96,144.28,120.29,143.94,79.135,84.885,75.943,84.434,89.8,4
136.25,144.19,120.38,143.66,79.371,84.619,75.891,84.362,89.55,4
136.53,144.12,120.47,143.33,79.659,84.341,75.87,84.303,89.27,4
136.88,144.14,120.57,142.99,79.913,84.096,75.839,84.256,89.013,4
137.23,144.16,120.63,142.61,80.208,83.861,75.767,84.205,88.735,4
137.58,144.27,120.69,142.28,80.48,83.693,75.7,84.128,88.456,4
137.96,144.38,120.74,141.96,80.771,83.512,75.609,84.055,88.142,4
138.39,144.56,120.79,141.62,81.042,83.442,75.49,83.995,87.824,4
138.78,144.77,120.85,141.26,81.313,83.373,75.373,83.931,87.526,4
139.23,145.01,120.9,140.88,81.52,83.358,75.237,83.851,87.233,4
